IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25714406,13999.992,2099.9988,9703.524,-6.8724427,0.54819524,-6.3928714,0.05301094,0.5223646,60.845673,0.03666179,-0.0919915,0.06097996,0.83575636,-0.024094855,-0.033761673,0.3579503,0.5549063,0.5574049,0.7144094,0.004394391,0.0038521255,-0.012215013,-0.012661358,199.10349,199.63719,180.43684,180.89139,0,0,0,0,0,0,0,0,0,0,0,0,-0.059406012,-0.060819883,0.00054730976,-0.044518154,0.059568323,0.060941752,0.012227268,0.046283647,0.0030839965,0.014101632,0.009954959,0.020258285,78,8,231,1,12,107.34284,-98.27031,-752.4909,60.84794,-91187.8,-89.70987,141.37106,140.6056,152.06557,152.06557,-14.7,0.997256,837.779,0,0,15.109936,17.601307,0,1,0,0,0,0,5,-17,235,47
True,25714515,13999.992,2099.9988,9588.73,-5.338129,-5.687817,-5.9523644,0.24550247,0.46269846,60.21701,0.07410872,-0.150548,0.008021919,0.82347995,-0.015073757,-0.030295392,0.26863712,0.39247084,0.50818676,0.5897154,0.007879597,0.0046298844,-0.018247912,-0.019429216,196.92705,197.7204,178.2045,178.92482,0,0,0,0,0,0,0,0,0,0,0,0,-0.12731038,-0.13147545,-0.028917043,-0.07246539,0.127554,0.13155694,0.0341933,0.07502484,-0.0019121468,0.0050150603,0.0067250505,0.01207532,78,8,231,1,12,112.11578,-98.083176,-748.1475,60.219288,-88728.55,-88.344315,141.41125,140.64928,152.06638,152.06638,-14.7,0.997256,844.1447,0,0,15.216602,17.707973,0,1,0,0,0,0,5,-31,251,24
True,25714625,13999.992,2099.9988,9495.083,-11.323372,-2.1994839,-5.727591,0.47026443,0.54137623,59.573914,0.080329046,-0.29632103,0.010305272,0.7991534,-0.01035556,-0.030501869,0.302757,0.5277055,0.51133174,0.66808665,0.012241967,0.005319263,-0.012942522,-0.016813675,194.46066,196.00633,176.08682,177.46616,0,0,0,0,0,0,0,0,0,0,0,0,-0.24655077,-0.2531916,-0.08009675,-0.12685753,0.24685451,0.25324747,0.08113568,0.12796693,-3.4943223E-06,0.01258003,0.006931439,0.017218381,78,8,231,1,12,116.77939,-97.95671,-743.78345,59.57823,-86790.67,-87.25508,141.46169,140.70868,152.07156,152.07156,-14.7,0.997256,850.4805,0,0,15.32327,17.814642,0,1,0,0,0,0,5,-60,11,10
True,25714734,13999.992,2099.9988,9457.5625,-12.795269,-7.2973332,-5.8172903,1.080986,0.4554656,58.918106,0.08905205,-0.3435092,0.077312455,0.7650759,0.0008517466,-0.025272595,0.11878437,0.508467,0.41441014,0.6371286,0.020289084,0.00627493,0.01844802,0.0019823331,192.2889,193.91353,175.20732,176.35521,0,0,0,0,0,0,0,0,0,0,0,0,-0.32838702,-0.34012428,-0.16311087,-0.20932518,0.3290132,0.34018216,0.1641508,0.20933457,-0.010294847,0.011503838,0.00057101995,0.015186779,78,8,231,1,12,121.2918,-97.86961,-739.3592,58.92978,-87478.03,-87.642784,141.51521,140.77507,152.07703,152.07703,-12.235682,0.997256,856.8143,0,0,15.429937,17.921309,0,1,0,0,0,0,5,-62,27,0
True,25714859,13999.992,2099.9988,9218.411,-21.647253,0.92443514,-3.6561613,0.9924736,0.6613104,58.406754,0.05403557,-0.32081035,0.06813565,0.72074527,0.001310415,-0.020916922,0.25692093,0.72047824,0.46934426,0.8428121,0.005985701,0.0050161323,0.004867289,0.0006752551,190.35522,192.24059,173.09041,174.56938,0,0,0,0,0,0,0,0,0,0,0,0,-0.28359863,-0.2939506,-0.1616149,-0.21440628,0.28366178,0.29399338,0.16168816,0.21440734,-0.0025675446,0.023363657,0.0041760355,0.028684631,78,8,231,1,12,126.14674,-97.82427,-734.2629,58.418926,406810.88,433.43262,141.58499,140.86462,152.10025,152.10025,0,0.997256,863.9786,0,0,15.549938,18.04131,0,1,0,0,0,0,4,-53,40,0
True,25714953,13999.992,2099.9988,10557.113,-15.433109,-6.866876,-4.5873165,1.2443161,0.30696818,57.889145,0.0352069,-0.29201072,0.14655942,0.689434,0.008771036,-0.007473555,0.08598892,0.57575154,0.34828392,0.64640534,0.018442793,0.008680248,-0.038469434,-0.03979517,189.12117,190.55968,170.43712,171.87297,0,0,0,0,0,0,0,0,0,0,0,0,-0.30330735,-0.31482473,-0.18601197,-0.23355399,0.30386755,0.3149444,0.18994828,0.23692007,-0.012129411,0.015267707,-0.0037684739,0.015795559,78,8,231,1,12,130.25551,-97.79718,-729.609,57.903336,-110491.234,-99.85301,141.6383,140.93169,152.1107,152.1107,0,0.9972492,870.31903,0,0,15.656605,18.147976,0,1,0,0,0,0,4,-48,49,0
True,25715062,13999.992,2099.9988,10444.939,-18.981785,-1.1897752,-5.555889,0.8205528,0.5591647,57.2015,0.030685317,-0.29289424,0.15286553,0.66048336,0.0145813525,0.0069094035,0.13880359,0.68564004,0.44819734,0.7841264,0.010453621,0.0037676448,-0.026196683,-0.029153474,186.65723,188.21619,168.71696,170.12071,0,0,0,0,0,0,0,0,0,0,0,0,-0.25138766,-0.26478878,-0.1385636,-0.1852646,0.2516049,0.26481557,0.14101821,0.18754439,-0.00917498,0.021414824,0.002788283,0.024833418,78,8,231,1,12,134.17412,-97.82775,-724.8848,57.210117,-107703.58,-98.44558,141.6948,141.00505,152.1285,152.1285,0,0.9972492,876.6306,0,0,15.763272,18.254644,0,1,0,0,0,0,4,-48,56,0
True,25715171,13999.992,2099.9988,10458.382,-18.960712,0.57942796,-4.6825113,0.76747704,0.57603943,56.61081,-0.0012730733,-0.3189404,0.13473593,0.6264015,0.014229628,0.021724949,0.18171799,0.683029,0.41593468,0.754594,0.0073255864,0.0037874253,0.008903078,-0.0020515455,184.564,186.3661,167.9711,169.21443,0,0,0,0,0,0,0,0,0,0,0,0,-0.25904253,-0.27097553,-0.13643655,-0.1856711,0.2591461,0.271002,0.13672672,0.18568243,-0.006774366,0.021268763,0.00067106634,0.022895373,78,8,231,1,12,137.87894,-97.853386,-720.0805,56.618942,14639.483,13.365293,141.74832,141.07413,152.14478,152.14478,0,0.9972492,882.90643,0,0,15.86994,18.361311,0,1,74,0,0,0,4,-53,61,0
True,25715281,13999.992,2099.9988,10436.221,-19.306904,0.102104396,-0.79522514,0.7861481,0.3493818,56.519783,-0.02260223,-0.35594013,0.09738667,0.5902887,0.012268608,0.034893077,0.16362323,0.6522692,0.4066601,0.79109156,0.0024558287,0.0008293874,0.047907982,0.028439252,183.90665,185.98735,168.60286,169.81503,0,0,0,0,0,0,0,0,0,0,0,0,-0.38788828,-0.39528665,-0.14400616,-0.1943944,0.38789606,0.3952875,0.15176609,0.19646366,-0.0077865794,0.019548073,6.2428415E-05,0.025290504,78,8,231,1,12,141.39375,-97.883865,-715.17847,56.526325,121703.625,111.34119,141.80571,141.14587,152.16171,152.16171,0,0.9972436,889.1991,0,0,15.976613,18.467985,0,1,103,0,0,0,4,-92,64,0
True,25715406,13999.992,2099.9988,10283.315,-24.038597,2.3891857,-0.8597374,0.9497471,0.41292083,56.334324,-0.07561384,-0.56510144,0.035037514,0.5366728,0.010997424,0.042270053,0.2312024,0.71558416,0.44397673,0.8314752,0.010535344,0.0019305308,0.009366656,-0.0040235687,182.81952,185.94958,166.41714,168.93748,0,0,0,0,0,0,0,0,0,0,0,0,-0.50670886,-0.5232481,-0.19789064,-0.25253946,0.50681835,0.52325165,0.19811219,0.25257152,-0.0040062293,0.023089886,0.0025113076,0.027940653,78,8,231,1,12,145.10457,-97.91765,-709.5087,56.34384,-22821.488,-21.188688,141.89084,141.25015,152.18546,152.18546,0,0.99723715,896.3404,0,0,16.096615,18.587986,0,1,29,0,0,0,4,-117,66,0
True,25715500,13999.992,2099.9988,10360.94,-27.355553,3.0754468,-2.52147,1.4336395,0.5735425,55.81869,0.010043829,-0.5437639,0.042639345,0.47411388,0.009579159,0.04583947,0.17095692,0.68230015,0.38769567,0.8352733,0.007356178,0.005822586,0.04096635,0.009003976,181.12047,184.33401,165.95113,167.74768,0,0,0,0,0,0,0,0,0,0,0,0,-0.43070635,-0.43984586,-0.25769114,-0.3161817,0.43076918,0.4398844,0.26092714,0.31630987,-0.0073763356,0.021227993,-0.0011821017,0.028189905,78,8,231,1,12,148.1009,-97.91422,-704.33417,55.840042,68806.68,63.408066,141.96791,141.34866,152.21483,152.21483,0,0.99723685,902.6736,0,0,16.203281,18.694653,0,1,95,0,0,0,4,-80,67,0
True,25715609,13999.992,2099.9988,10437.644,-25.762928,0.24265566,2.300624,1.6547241,0.32051456,55.940346,-0.033856038,-0.39999914,-0.041134626,0.42213583,0.008776478,0.04563273,0.20521307,0.5817548,0.43657535,0.8268759,-0.011654705,-0.0009044306,0.12332155,0.08416678,181.41948,184.14247,168.73703,169.55843,0,0,0,0,0,0,0,0,0,0,0,0,-0.43857995,-0.45456764,-0.27267686,-0.33499655,0.43873477,0.45456854,0.29926723,0.34540808,-0.005460061,0.015603527,0.0020255968,0.02763883,78,8,231,1,12,150.82724,-97.91728,-699.0378,55.965733,250773.17,229.39897,142.03564,141.4321,152.24762,152.24762,0,0.9972254,909.04175,0,0,16.309948,18.80132,0,1,161,0,0,0,4,-72,66,0
True,25715718,13999.992,2099.9988,10334.839,-22.427914,-1.8817847,2.5237079,1.1894207,0.28911483,56.155098,0.02422053,-0.32474294,-0.033503316,0.38736054,0.012486523,0.04205469,0.1673696,0.45738727,0.40751708,0.7955807,-0.0021211605,-0.0013497239,0.062134743,0.032474555,182.51842,184.47643,167.89592,168.6554,0,0,0,0,0,0,0,0,0,0,0,0,-0.50473344,-0.5074483,-0.18614765,-0.23908043,0.5047379,0.5074501,0.19624391,0.24127588,-0.0075770095,0.008646458,0.0001186654,0.0255851,78,8,231,1,12,153.31056,-97.936,-693.5932,56.168438,91029.055,84.125275,142.10703,141.51907,152.27802,152.27802,0,0.9972118,915.4268,0,0,16.416616,18.907988,0,1,89,0,0,0,4,-97,62,0
True,25715828,13999.992,2099.9988,10317.095,-24.423254,2.063013,-0.34691954,0.95533943,0.4858582,55.949127,-0.011160374,-0.44253954,-0.12703194,0.34482127,0.012794346,0.029326797,0.3487955,0.5412839,0.42967498,0.7831475,0.004872433,0.0013786779,0.036508325,0.0112930015,181.85388,184.38834,166.38994,167.88393,0,0,0,0,0,0,0,0,0,0,0,0,-0.39005104,-0.40243807,-0.1699897,-0.22415851,0.39008147,0.40244043,0.17386591,0.2244428,0.0025718808,0.013339601,0.0015727654,0.02476918,78,8,231,1,12,155.55493,-97.971115,-688.05054,55.959396,64696.637,59.881073,142.18439,141.60846,152.30182,152.30182,0,0.99720746,921.6858,0,0,16.523283,19.014656,0,1,77,0,0,0,4,-86,54,0
True,25715953,13999.992,2099.9988,10389.152,-22.971043,0.054053873,0.8699231,1.2629728,0.32198352,55.88622,-0.075826734,-0.46166697,-0.1701533,0.29102558,0.010978609,0.012979484,0.3807705,0.5455979,0.4522489,0.75888264,-0.0014995207,-0.0009922341,0.089363754,0.051114768,181.4087,184.18213,167.54811,168.76373,0,0,0,0,0,0,0,0,0,0,0,0,-0.42365015,-0.43234393,-0.21845576,-0.2774528,0.4236528,0.43234506,0.23602712,0.2821219,0.004360549,0.013580926,0.0030541644,0.023176812,78,8,231,1,12,157.77705,-98.00178,-681.7229,55.901413,183816.36,168.9455,142.26033,141.6986,152.32785,152.32785,0,0.9971994,928.7014,0,0,16.643284,19.134655,0,1,131,0,0,0,4,-85,33,0
True,25716046,13999.992,2099.9988,10445.501,-25.15984,2.7550595,3.0042305,1.1114931,0.43184036,56.104282,-0.097359814,-0.47792655,-0.14135553,0.2444289,0.0057582585,-0.004616488,0.3235009,0.5288398,0.42413,0.6332498,-0.0016752926,-0.004865265,0.10961181,0.06795654,182.08304,184.82579,168.97684,170.07784,0,0,0,0,0,0,0,0,0,0,0,0,-0.44210637,-0.45764259,-0.1932445,-0.24391583,0.44210953,0.45766845,0.22216703,0.25320548,0.0011569113,0.012643486,0.001208879,0.014932238,78,8,231,1,12,159.47267,-98.008575,-675.99506,56.11695,244151.3,223.2182,142.33107,141.78592,152.36093,152.36093,0,0.99718565,934.55664,0,0,16.74995,19.241323,0,1,158,0,0,0,4,-94,11,0
True,25716156,13999.992,2099.9988,10494.703,-31.844427,8.71299,3.9976068,1.1233692,0.019598722,56.352333,-0.2836129,-0.60448873,-0.14835462,0.18447374,-0.019036476,-0.022126263,0.57221174,0.9346077,0.8607686,1,-0.0046812217,-0.000608206,0.08558195,0.051384453,182.53369,186.2766,168.44557,170.5461,0,0,0,0,0,0,0,0,0,0,0,0,-0.427424,-0.4491698,-0.24382119,-0.30628854,0.42744967,0.44917023,0.2584048,0.31056887,0.015069693,0.03534197,0.029863015,0.03899999,78,8,231,1,12,160.87555,-97.96272,-670.1629,56.363533,255812.58,232.7437,142.4115,141.88715,152.40025,152.40025,0,0.99717003,940.41113,0,0,16.856619,19.34799,0,1,163,0,0,0,4,-96,244,0
True,25716265,13999.992,2099.9988,10603.536,-26.79172,7.0850544,4.9131665,0.9883084,0.2903,56.74546,0.017579269,-0.3535921,0.023834262,0.1351064,-0.031157529,-0.025867028,0.2536065,0.7378992,0.686586,1,-0.013039652,-0.0029852884,0.118557766,0.09195761,184.28609,186.69379,171.18228,172.10799,0,0,0,0,0,0,0,0,0,0,0,0,-0.2661987,-0.27375746,-0.17568146,-0.21961205,0.26651788,0.27377373,0.2119432,0.23808749,-0.0027529523,0.024338178,0.018432394,0.03899999,78,8,231,1,12,161.92555,-97.78189,-664.2273,56.754807,353954.84,318.8444,142.47357,141.97166,152.44772,152.44772,0,0.99715185,946.3761,0,0,16.963287,19.454659,0,1,206,0,0,0,4,-51,228,0
True,25716375,13999.992,2099.9988,10913.022,-17.85607,-0.61972225,7.087264,0.97974396,0.34861803,57.453087,-0.003131846,-0.27962956,0.034616098,0.103491314,-0.02831952,-0.020350128,0.15813875,0.49050462,0.4406337,0.7486813,-0.013802151,-0.00889932,0.21251273,0.1709341,186.79669,188.62184,176.30212,176.40173,0,0,0,0,0,0,0,0,0,0,0,0,-0.27255887,-0.28094622,-0.14974844,-0.19432814,0.27290812,0.28108713,0.2599736,0.2588086,-0.008093379,0.01049903,0.0022919253,0.022507355,78,8,231,1,12,162.74507,-97.560646,-658.196,57.462498,472696.88,413.99823,142.52554,142.035,152.48317,152.48317,0,0.99712574,952.445,0,0,17.069954,19.561325,0,1,255,0,0,0,4,-49,215,0
True,25716500,13999.992,2099.9988,10930.357,-17.975784,1.849801,8.916202,0.6749649,0.28390312,58.507076,0.020790288,-0.22069636,0.003892704,0.07179123,-0.03276437,-0.019420542,0.20728897,0.5052075,0.5783928,0.8582949,-0.013966172,-0.0061526266,0.12587583,0.103725605,190.44345,192.00458,177.00389,177.39288,0,0,0,0,0,0,0,0,0,0,0,0,-0.21104982,-0.21714371,-0.10556023,-0.15148762,0.21151142,0.21723087,0.1642793,0.18359603,-0.0053439364,0.0113215,0.011332281,0.029700682,78,8,231,1,12,163.45193,-97.32119,-651.2755,58.511658,473220.66,413.66473,142.5862,142.10916,152.53041,152.53041,0,0.997092,959.3795,0,0,17.189955,19.681326,0,1,255,0,0,0,4,-40,204,0
True,25716593,13999.992,2099.9988,11131.252,-12.887469,-2.2577386,8.5552845,0.5585208,0.18748891,59.367302,0.020265093,-0.15206659,0.056980267,0.051712688,-0.029574579,-0.01403047,0.15489398,0.4567193,0.53693724,0.7551404,-0.012808932,-0.0065870127,0.14601372,0.12582828,193.53456,194.63315,180.36934,180.46638,0,0,0,0,0,0,0,0,0,0,0,0,-0.14939356,-0.1538348,-0.07805,-0.12193188,0.14994167,0.15397575,0.16556513,0.17521456,-0.0082748905,0.008609094,0.008611783,0.022931233,78,8,231,1,12,163.90154,-97.09858,-645.0084,59.37022,478216.47,410.30933,142.62991,142.1633,152.56505,152.56505,-11.670328,0.9970621,965.7194,0,0,17.296621,19.787994,0,1,255,0,0,0,4,-26,197,0
