IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,24745437,7999.995,799.9995,5500.381,-6.085384,-0.033752013,6.7602,0.03197384,0.067454375,25.278294,0.009512589,-0.271569,-0.015382042,-0.752534,0.0055715907,-0.0038660595,0.20982316,0.3399256,0.42782602,0.5499987,0.20680432,0.08670449,0.33715305,0.20409589,75.819176,75.92035,73.42708,73.32601,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.25049,-0.26160607,-0.1310419,-0.17736581,0.32482806,0.27560008,0.36172384,0.27039558,-0.010400187,-0.0014432091,0.002402857,0.011284832,64,7,171,2,16,-528.0031,-0.123539194,-71.18688,25.278402,-157432.34,-271.3453,145.15594,141.1718,140.37851,140.37851,19.802868,0.9973216,296.81793,0,0,13.991753,15.626919,0,1,133,0,0,0,1,-75,27,0
True,24745562,7999.995,799.9995,4845.664,-6.7169466,-0.55300903,0.946486,0.042717934,0.17901388,25.287045,0.06748073,-0.30257216,-0.0027947016,-0.7856879,0.01246972,-0.0055436282,0.22543521,0.3954878,0.34996262,0.49258944,0.06303639,0.030553345,0.15144172,0.10547785,74.43847,75.54734,72.26189,72.962585,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.24477483,-0.2622251,-0.14581794,-0.19237295,0.25276136,0.26399904,0.21023193,0.21939218,-0.0093253665,0.0023820028,-0.003257826,0.0071111675,64,7,171,2,16,-530.111,-0.13549398,-69.00363,25.287716,82836.9,162.5175,145.17157,141.20258,140.38379,140.38379,-2.6153746,0.9973216,299.88065,0,0,14.111753,15.746919,0,1,133,0,0,0,2,-75,13,0
True,24745656,7999.995,799.9995,3941.6487,-7.2713947,-0.060940064,6.6635056,0.25090027,0.10330749,26.158066,-0.066694774,-0.3367692,-0.03408366,-0.82321316,0.009181708,-0.006084248,0.2494406,0.39654627,0.35817733,0.51255095,0.06211247,0.009236654,0.076791875,0.030155968,76.77176,78.02413,73.48443,74.62827,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.25804147,-0.27715746,-0.24136537,-0.30386233,0.26541167,0.27731133,0.25328687,0.30535504,-0.007672701,0.002454875,-0.0026606135,0.008562372,64,7,171,2,16,-532.08075,-0.15066724,-67.08342,26.159472,220034.64,535.23267,145.20676,141.23676,140.78267,140.78267,13.667073,0.9972965,302.6649,0,0,14.218421,15.853586,0,1,127,0,0,0,2,-67,2,0
True,24745765,7999.995,799.9995,4292.76,-8.393375,0.78046846,4.041541,0.1353836,0.10457744,26.4314,-0.031035159,-0.27788618,0.017820746,-0.85517794,0.0049101654,-0.007925944,0.26765582,0.52453154,0.39115995,0.5539189,0.19856879,0.05338047,0.26078877,0.17587334,79.29902,79.07483,76.099045,76.570274,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.223049,-0.24844939,-0.17638226,-0.22260356,0.29863092,0.2541192,0.31483564,0.28369662,-0.006418664,0.011266097,-0.00026277266,0.01156983,64,7,171,2,16,-534.1511,-0.15902042,-65.20178,26.431955,293137.3,650.6922,145.22076,141.2696,140.80109,140.80109,23.583736,0.99726033,305.5023,0,0,14.325088,15.960254,0,1,127,0,0,0,2,-62,249,0
True,24745875,7999.995,799.9995,4260.556,-7.365803,0.44667727,5.043216,0.07734871,0.11410895,27.023872,0.007868001,-0.23713627,0.03855675,-0.88212353,0.0034080497,-0.00391584,0.1930349,0.411089,0.45276332,0.61714906,0.08618494,0.030581113,0.12370349,0.07866925,79.84859,80.48644,76.646904,77.251335,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.23038687,-0.24249329,-0.13036776,-0.17633352,0.24597958,0.24441399,0.17971729,0.19308642,-0.011555985,0.0034560794,0.004215803,0.016166674,64,7,171,2,16,-536.32556,-0.15833789,-63.35012,27.024223,299313.9,672.2039,145.24037,141.30035,140.82822,140.82822,26.158298,0.9972194,308.39008,0,0,14.431755,16.066921,0,1,125,0,0,0,2,-61,241,0
True,24745984,7999.995,799.9995,4359.731,-6.2159586,-0.5038834,4.9075656,0.08458233,0.13581958,27.512949,0.05337882,-0.22393203,0.0019180812,-0.90638304,0.007124817,-0.00093367783,0.10527669,0.23765838,0.36273772,0.51127267,0.12105651,0.06361487,0.22429454,0.12825571,81.64601,82.17911,79.00837,79.027725,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.2376814,-0.24535689,-0.11637268,-0.16281216,0.26673418,0.25346965,0.25268686,0.2072615,-0.01759775,-0.008483855,-0.0023290738,0.008469443,64,7,171,2,16,-538.5876,-0.16058218,-61.52448,27.513416,301915.12,661.0991,145.25694,141.32568,140.84538,140.84538,26.661274,0.9971775,311.3228,0,0,14.538423,16.173588,0,1,123,0,0,0,2,-61,234,0
True,24746109,7999.995,799.9995,4479.144,-6.6525793,-0.18594506,4.608795,0.11907387,0.16281232,28.067612,-0.033094995,-0.2798078,-0.039170396,-0.9360613,0.009744664,-0.004069235,0.27265882,0.3822159,0.25184882,0.39512366,0.086234294,0.03779648,0.20402375,0.10603686,82.87157,83.77731,80.4062,80.624016,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.22214101,-0.24151383,-0.14305057,-0.19371088,0.2382918,0.24445347,0.24917695,0.22083414,-0.0060742293,0.0014682915,-0.010390714,2.5389716E-05,64,7,171,2,16,-541.2366,-0.17360148,-59.49546,28.068338,308743.53,658.5804,145.27924,141.35901,140.86917,140.86917,26.763943,0.9971299,314.70007,0,0,14.658422,16.293589,0,1,123,0,0,0,2,-61,228,0
True,24746203,7999.995,799.9995,4513.066,-7.8337045,0.9884078,5.166108,0.1282568,0.08713658,28.590845,-0.05041334,-0.2623286,-0.020210488,-0.9664186,0.0024151553,-0.007576534,0.32846928,0.48787427,0.41338935,0.5727252,0.1124597,0.03918633,0.15488516,0.09748221,84.77853,85.31642,81.36136,81.94451,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.23340376,-0.24853416,-0.14784418,-0.20166358,0.25908396,0.25160444,0.21411987,0.2239888,-0.0022319257,0.008742402,0.0013533086,0.012937051,64,7,171,2,16,-543.6895,-0.1792859,-57.73049,28.591265,307379.28,650.53436,145.2977,141.39255,140.89453,140.89453,26.779598,0.99708676,317.7623,0,0,14.76509,16.400255,0,1,122,0,0,0,2,-61,225,0
True,24746312,7999.995,799.9995,4606.0615,-6.982482,0.36088476,4.6242814,0.11959934,0.10319696,29.069199,0.022712626,-0.23115537,-0.0072268876,-0.9925331,0.0008175928,-0.009145852,0.22325179,0.35043725,0.47272176,0.6414155,0.115780026,0.048303746,0.16256106,0.09669075,86.28503,86.692566,82.85388,83.19563,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.24399704,-0.2518441,-0.12574308,-0.17306608,0.27007326,0.2564346,0.20551744,0.19824472,-0.009475686,-0.0007195268,0.005666787,0.017930849,64,7,171,2,16,-546.2381,-0.17147,-56.007324,29.069626,301914,626.2303,145.31693,141.4239,140.91606,140.91606,26.782654,0.9970441,320.87543,0,0,14.8717575,16.506924,0,1,119,0,0,0,2,-61,224,0
True,24746421,7999.995,799.9995,4678.7646,-6.3257627,-0.53427434,4.518792,0.1684742,0.15729778,29.534771,0.021154933,-0.24351558,-0.0157799,-1.017137,0.004812494,-0.010666813,0.18554099,0.29893047,0.35644332,0.48742807,0.10175276,0.04465814,0.20045356,0.110359035,87.46323,88.05453,84.62367,84.722916,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.21120687,-0.2238678,-0.1389626,-0.18493564,0.23443969,0.22827865,0.24391031,0.21536088,-0.0120719075,-0.004265543,-0.0027866773,0.006735934,64,7,171,2,16,-548.8695,-0.16604765,-54.31897,29.535671,298496.25,609.5576,145.3374,141.45526,140.93732,140.93732,26.783253,0.9970022,324.02686,0,0,14.978425,16.61359,0,1,117,0,0,0,2,-52,224,0
True,24746531,7999.995,799.9995,4750.4478,-6.6794586,-0.10957438,4.519697,0.20076942,0.16251211,29.99457,-0.009580585,-0.22908868,-0.024303464,-1.0422657,0.0053291786,-0.013088973,0.2466661,0.3768176,0.3087977,0.44496745,0.08718959,0.038196232,0.17978632,0.10381262,88.741714,89.32974,85.75247,85.93571,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.19451414,-0.21104442,-0.14335442,-0.19340377,0.21316138,0.21447307,0.22994262,0.21950416,-0.007863713,0.0010966426,-0.006250523,0.003649041,64,7,171,2,16,-551.58105,-0.16699329,-52.66666,29.99568,301913.72,607.02893,145.35536,141.48502,140.96146,140.96146,26.783352,0.9969604,327.22574,0,0,15.085092,16.720257,0,1,117,0,0,0,2,-45,225,0
True,24746656,7999.995,799.9995,4817.015,-6.412483,0.27352664,4.413669,0.17486095,0.12727673,30.51289,0.0059119486,-0.15757012,0.0077004763,-1.067393,0.0025323515,-0.013560411,0.27754688,0.4193566,0.4183425,0.55174047,0.070805475,0.03214675,0.12403195,0.0884657,90.253006,90.62324,86.78189,87.061356,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.10834378,-0.113569595,-0.11219038,-0.15930606,0.12942871,0.118031636,0.16724415,0.18222131,-0.005737707,0.0040252665,0.0017134026,0.011411457,64,7,171,2,16,-554.72955,-0.16410586,-50.857452,30.51365,297773.16,590.47186,145.37076,141.51654,140.9892,140.9892,26.783352,0.9969133,330.909,0,0,15.205092,16.840258,0,1,115,0,0,0,2,-11,229,0
True,24746750,7999.995,799.9995,4876.2236,-3.553384,-0.33800328,4.309105,0.059887886,0.16473122,30.969181,0.023711706,-0.017614199,0.051565103,-1.0755894,0.0052008,-0.010004114,0.261536,0.37342882,0.4207628,0.50613415,0.036384214,0.026793962,0.082148015,0.09464536,91.55015,91.53272,87.92001,88.134895,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.016818972,-0.018938111,-0.017369747,-0.054415498,0.040083524,0.0328111,0.0839643,0.109173216,-0.006839987,0.0008633407,0.0018893611,0.008095871,64,7,171,2,16,-557.60535,-0.16110806,-49.280296,30.969675,293077.2,574.10974,145.3718,141.5248,141.00562,141.00562,26.783352,0.9968721,334.24103,0,0,15.31176,16.946926,0,1,113,0,0,0,2,0,234,0
True,24746859,7999.995,799.9995,4940.643,-0.3799907,0.20130277,4.0961294,0.030180931,0.12652457,31.405914,-0.024453403,0.047520146,0.058774956,-1.0749496,0.0031002539,-0.0042954283,0.29932824,0.36245042,0.47188944,0.45944798,0.026962496,0.038244817,0.06688385,0.076742604,92.96534,92.88095,89.14121,89.06016,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.09768346,0.09431849,0.020529699,-0.018191723,0.10133625,0.10177742,0.069963686,0.0788693,-0.0042381585,0.00010752678,0.005606275,0.00470178,64,7,171,2,16,-560.5319,-0.16000485,-47.69692,31.406185,288375.66,557.499,145.375,141.53171,141.01804,141.01804,26.783352,0.9968313,337.60126,0,0,15.418427,17.053593,0,1,111,0,0,0,2,56,240,0
True,24746968,7999.995,799.9995,5009.8135,2.87318,0.26158923,3.8892972,0.017742157,0.16333348,31.818466,-0.0046987645,0.16498072,0.016407296,-1.0634242,0.0029705674,-0.0011319823,0.38284877,0.2904902,0.50581884,0.4765764,0.025585959,0.052507926,0.06832167,0.09469802,94.42892,93.90027,90.62052,90.220375,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.15224822,0.14451954,0.07842819,0.038903832,0.15438317,0.15376273,0.10401361,0.10237785,0.0015118625,-0.0048466176,0.008072947,0.005947018,64,7,171,2,16,-563.4891,-0.15377873,-46.074642,31.818888,291061.1,555.061,145.39499,141.54605,141.03474,141.03474,26.783352,0.996791,340.98386,0,0,15.525094,17.16026,0,1,111,0,0,0,2,2,245,0
True,24747078,7999.995,799.9995,5063.3447,2.2177014,0.6417571,3.9597044,-0.037784576,0.14540504,32.23655,-0.032894105,0.019661877,-0.035400957,-1.0543422,-3.8694474E-05,-0.0035263335,0.32832444,0.21078536,0.52781874,0.47008795,0.024514964,0.032725006,0.070012525,0.06955744,95.308716,95.320755,91.52054,91.40873,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.008547426,0.0047758315,0.045526523,0.0075901374,0.025962317,0.03307166,0.08351298,0.06997034,-0.0022418965,-0.010333944,0.009672344,0.005475305,64,7,171,2,16,-566.4674,-0.14233413,-44.40036,32.236897,278008.66,524.3311,145.40448,141.55391,141.05566,141.05566,26.783352,0.99675065,344.43057,0,0,15.631762,17.266928,0,1,107,0,0,0,2,0,250,0
True,24747203,7999.995,799.9995,5142.2656,0.70111144,0.42518058,3.5596442,0.016226768,0.1650653,32.66458,0.030009532,-0.0008628932,-0.05223973,-1.0538455,-0.001605462,-0.0090141725,0.37945867,0.25660914,0.478583,0.46335414,0.026910068,0.029619964,0.062242568,0.05891622,96.50864,96.54711,92.526146,92.47474,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.0011896531,0.0010751073,0.021107709,-0.019368513,0.026936352,0.029639468,0.06572422,0.062018223,0.0012784693,-0.0071791783,0.0060929004,0.004985757,64,7,171,2,16,-569.85406,-0.118700325,-42.475727,32.665,276847.03,514.29443,145.4088,141.55754,141.07413,141.07413,26.783352,0.9967074,348.3825,0,0,15.751762,17.386929,0,1,106,0,0,0,2,0,255,0
True,24747312,7999.995,799.9995,5191.898,0.12869525,-0.553082,3.6788917,0.018353462,0.16421123,33.103455,0.010558769,0.0016163645,-0.041545033,-1.0538131,0.001028873,-0.013869772,0.3632381,0.24749191,0.45672745,0.44078138,0.030738099,0.036714744,0.08048438,0.069522075,97.8794,97.950195,94.034096,93.87761,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.0016554224,-0.0020523497,0.018110268,-0.019042889,0.030782644,0.03677206,0.08249678,0.07208294,0.00016175397,-0.00780686,0.004503997,0.0033447165,64,7,171,2,16,-573.28375,-0.09794807,-40.52321,33.103863,262896.16,483.58902,145.41241,141.56311,141.09021,141.09021,26.783352,0.9966637,352.37698,0,0,15.871762,17.506927,0,1,102,0,0,0,2,0,4,0
True,24747437,7999.995,799.9995,4998.969,0.07766771,-1.2647822,1.275502,0.018708229,0.20561892,33.29156,0.07273937,0.0023785708,-0.034447037,-1.0536407,0.0067174076,-0.018210875,0.32488352,0.2709831,0.39312014,0.36484048,-0.0142628765,-0.013829248,-0.057464603,-0.050790932,97.79868,97.79748,92.855316,92.936356,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,-0.0028128922,-0.0026979437,0.017706221,-0.019253604,0.014537606,0.014089961,0.060130615,0.05431777,-0.0024787895,-0.006189596,-0.00012026727,-0.0021762028,64,7,171,2,16,-576.7523,-0.08969848,-38.5477,33.292202,-125641.25,-240.16422,145.41429,141.56639,141.10278,141.10278,13.263873,0.9966439,356.4095,0,0,15.991763,17.626928,0,1,0,0,0,0,2,0,9,0
True,24747562,7999.995,799.9995,4866.5767,0.47610426,-0.922528,-7.5296135,0.03267193,0.42766562,32.21987,0.032191012,0.025983898,-0.004808815,-1.0528624,0.01784908,-0.020591246,0.48425528,0.46527705,0.29718217,0.28867766,-0.21616371,-0.23702297,-0.18952346,-0.17426267,92.53496,92.15236,88.43565,88.48479,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.042801376,0.036272794,0.018763956,-0.01865323,0.2203604,0.23978241,0.19045006,0.17525816,0.008493252,0.0071866848,-0.007094972,-0.0077132527,64,7,171,2,16,-580.55304,-0.10388909,-36.380993,32.222725,-119218.8,-233.40483,145.4349,141.59024,141.12335,141.12335,-7.870233,0.9966439,360.81937,0,0,16.125097,17.760263,0,1,0,108,0,0,2,11,15,202
True,24747671,7999.995,799.9995,4586.3677,1.2332015,-0.4549926,-12.574999,0.010105133,0.507554,30.792946,0.05806283,0.06701584,0.012489196,-1.047872,0.021094102,-0.01973365,0.4077533,0.42056558,0.365684,0.33834767,-0.57187563,-0.63850796,-0.2672954,-0.39369592,84.680954,83.44257,83.76797,82.128334,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.12661476,0.11989425,0.040610608,0.002092194,0.58572435,0.6496669,0.27036282,0.3937015,0.0032264283,0.004108498,-0.002114877,-0.004102234,64,7,171,2,16,-583.468,-0.11802406,-34.707195,30.797129,-104478.32,-217.17242,145.48552,141.6417,141.15103,141.15103,-10.408669,0.9966439,364.20038,0,0,16.231764,17.86693,0,1,0,135,0,0,2,32,19,189
True,24747781,7999.995,799.9995,4193.529,2.5750089,-1.1721346,-13.235811,-0.06390667,0.54304206,29.355152,0.030296434,0.15448578,0.030082058,-1.0361644,0.026889399,-0.016615098,0.45062187,0.44406706,0.17877422,0.14364865,-0.47953773,-0.63979125,-0.3703903,-0.7416911,82.14453,79.48738,79.010895,74.13646,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.23140754,0.21765913,0.100185536,0.060077578,0.5324527,0.675802,0.38370055,0.7441203,0.006177743,0.0057264715,-0.01570325,-0.018256884,64,7,171,2,16,-586.2381,-0.13878629,-33.092667,29.360243,-85677.234,-194.7184,145.55835,141.73346,141.19032,141.19032,-10.904591,0.9966439,367.42737,0,0,16.338432,17.973597,0,1,0,135,0,0,2,49,23,189
True,24747890,7999.995,799.9995,4045.0535,5.1367884,0.058515146,-13.806882,-0.2297554,0.49750975,27.864075,-0.06399848,0.31374127,0.044831693,-1.0109222,0.024950393,-0.012345345,0.6341841,0.5676902,0.23787734,0.16713706,-0.33137125,-0.57033914,-0.3583784,-0.94218004,79.7771,75.69381,75.89132,67.942474,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.30591285,0.28643537,0.24073695,0.18953033,0.45098734,0.6382256,0.43172836,0.9610541,0.018815188,0.014237377,-0.011406444,-0.016549274,64,7,171,2,16,-588.852,-0.16337852,-31.520363,27.869461,-78777.625,-185.87337,145.62074,141.81537,141.24194,141.24194,-11.001476,0.9966439,370.51407,0,0,16.445099,18.080265,0,1,0,125,0,0,2,71,25,194
True,24748000,7999.995,799.9995,3901.921,7.974835,0.6554768,-12.820849,-0.35965347,0.4568124,26.470764,-0.020238865,0.36675364,0.04129462,-0.97447056,0.020829495,-0.0065200017,0.6757051,0.5662751,0.41906977,0.27005526,-0.39724347,-0.9556357,-0.24855548,-0.71501994,75.4576,67.2669,73.07896,66.80855,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.48809093,0.44306156,0.3339814,0.27640486,0.62931323,1.0533485,0.41632125,0.7665854,0.021673726,0.014139958,0.0017662756,-0.009067103,64,7,171,2,16,-591.2943,-0.17861229,-29.966131,26.477146,-72830.375,-177.93686,145.69766,142.1292,141.29465,141.29465,-11.020404,0.9966439,373.44916,0,0,16.551765,18.186932,0,1,0,122,0,0,2,93,25,195
True,24748109,7999.995,799.9995,3634.0466,9.088377,0.24838401,-11.780672,-0.51313496,0.40254778,25.199839,-0.023809638,0.42809075,0.0017766659,-0.931448,0.018173764,-0.004041418,0.582974,0.3370504,0.456072,0.30960923,-0.48346755,-0.31527147,-0.3344973,-0.83134717,71.29784,68.42284,69.0312,62.255844,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.60721445,0.5449511,0.45207977,0.38946328,0.7761767,0.62957746,0.56237406,0.91805214,0.015289599,-0.0016411524,0.004456345,-0.006191522,64,7,171,2,16,-593.5664,-0.18607213,-28.408613,25.208279,-61907.47,-162.47737,145.79562,142.6725,141.35422,141.35422,-11.024101,0.9966439,376.23856,0,0,16.658432,18.293598,0,1,0,123,0,0,2,107,24,195
True,24748203,7999.995,799.9995,3531.3684,11.240676,1.1242912,-10.724677,-0.59359837,0.38682425,23.979555,-0.10818726,0.559218,-0.007942259,-0.8796539,0.01223643,-0.0034604273,0.8518566,0.5412618,0.36871496,0.12825648,-0.21518257,-0.5694096,-0.25761673,-0.6599932,70.4344,63.988705,66.77573,60.52568,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.5741971,0.4993405,0.5809422,0.5046737,0.61319315,0.7573429,0.6355,0.8308348,0.033800982,0.012417901,-0.001894528,-0.019375898,64,7,171,2,16,-595.6633,-0.18342413,-26.839808,23.990017,-57887.37,-156.45247,145.90399,143.1904,141.42876,141.42876,-11.024824,0.9966439,378.8903,0,0,16.7651,18.400267,0,1,0,49,0,0,2,109,21,232
True,24748328,7999.995,799.9995,3694.686,12.346762,0.08012629,-4.2867446,-0.6154003,0.25171098,23.414585,0.05652614,0.44635758,0.013506338,-0.81586725,0.006423547,-0.003280049,0.3767999,0.17822734,0.65296626,0.36379218,-0.012243575,-0.11223312,-0.06407787,-0.13777472,69.85638,66.71673,66.40136,63.692577,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.5978437,0.5586866,0.5856993,0.4767533,0.59796906,0.56984824,0.58919406,0.4962616,0.0010954263,-0.01257542,0.01877059,-0.0022524148,64,7,171,2,16,-597.83655,-0.16960764,-25.01704,23.42402,-64109.105,-165.6954,145.9909,143.41129,141.52951,141.52951,-11.024972,0.9966439,381.76416,0,0,16.885101,18.520267,0,1,0,0,0,0,2,109,14,0
True,24748437,7999.995,799.9995,3565.2034,12.092638,-0.38419864,-1.5505085,-0.4980898,0.2925893,23.24516,-0.037812453,0.53684837,-0.041966245,-0.76662934,0.011201454,-0.006587767,0.69194376,0.33588555,0.30055642,0.1402769,-0.009956308,-0.01744447,-0.09728194,-0.07992596,69.742645,66.91293,65.837395,63.500015,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.5469816,0.48825014,0.5213661,0.48300597,0.5470722,0.48856166,0.5303644,0.48957422,0.022791687,-0.0017213468,-0.0068496633,-0.018502012,64,7,171,2,16,-599.64703,-0.16285385,-23.309168,23.252335,-59095.02,-158.28342,146.07703,143.4605,141.598,141.598,-11.024994,0.9966439,384.28128,0,0,16.991768,18.626934,0,1,0,0,0,0,2,109,5,0
True,24748546,7999.995,799.9995,3572.8777,13.0371685,0.26756293,-1.5193968,-0.47645855,0.1858337,23.007694,0.0107741,0.48972252,-0.072795376,-0.70958227,0.0077768024,-0.011372537,0.8208167,0.31009325,0.74763703,0.35342598,-0.0061383094,-0.039561357,-0.046180688,-0.054981057,68.88712,66.09185,65.526566,63.179783,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.6108379,0.53144723,0.59535754,0.4946088,0.6108687,0.5329177,0.5971459,0.4976553,0.03166402,-0.0034970343,0.025653169,-0.0030060373,64,7,171,2,16,-601.34827,-0.16508682,-21.522612,23.013374,-59412.297,-158.7614,146.15202,143.50569,141.67938,141.67938,-11.024997,0.9966439,386.7577,0,0,17.098434,18.7336,0,1,0,0,0,0,2,111,250,0
True,24748656,7999.995,799.9995,3521.4236,12.544165,-0.04972686,-1.400909,-0.34290028,0.23397967,22.80928,0.0053099357,0.5117688,0.032802977,-0.65896577,0.012045047,-0.014962535,0.5876968,0.15107562,0.73397166,0.3230712,-0.012093316,-0.0015507117,-0.044697862,-0.06488891,68.24048,65.60702,65.0377,62.36774,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.5317367,0.6519151,0.51771045,0.39816266,0.5318742,0.6519169,0.5196364,0.40341553,0.015614744,-0.014444696,0.024659695,-0.005212834,64,7,171,2,16,-602.9261,-0.16724989,-19.656189,22.813055,-57478.57,-155.82841,146.23294,143.55757,141.74707,141.74707,-11.024997,0.9966439,389.18024,0,0,17.205103,18.84027,0,1,0,0,0,0,2,127,236,0
True,24748750,7999.995,799.9995,3491.6685,11.493803,-1.0709338,-1.3608799,-0.3784933,0.16391855,22.602093,0.047596168,0.512035,-0.1316665,-0.60317695,0.014489303,-0.019061605,0.5319721,0.110379286,0.59897166,0.19701612,-0.002598753,-0.047169093,-0.033612475,-0.07633964,67.65738,64.63799,64.48276,62.005405,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.79267275,0.760319,0.6784251,0.5052749,0.792677,0.76178074,0.6792572,0.5110093,0.011778347,-0.017246459,0.014845175,-0.014377061,64,7,171,2,16,-604.38434,-0.17679375,-17.722126,22.605856,-56380.797,-154.14175,146.33789,143.6648,141.81174,141.81174,-11.024997,0.9966439,391.69562,0,0,17.31177,18.946936,0,1,0,0,0,0,2,127,221,46
True,24748859,7999.995,799.9995,3453.82,11.801921,-0.85578316,-1.3788013,-0.34392643,0.24064195,22.392025,0.043567162,0.5528846,-0.047721557,-0.54870164,0.022971552,-0.02280097,0.5881935,0.1945856,0.48835626,0.19654131,-0.013032057,-0.031364646,-0.059887756,-0.07688503,67.01433,63.97141,63.774086,61.04808,0,0,0,0,0,0,0,0,0.099999994,0,0.099999994,0.099999994,0.97466886,0.8865142,0.5173173,0.4437902,0.97475594,0.8870688,0.5207722,0.45040098,0.015648937,-0.011449225,0.006803414,-0.01441158,64,7,171,2,16,-605.72076,-0.19824462,-15.7291565,22.395956,-54960.535,-151.93547,146.66016,144.10193,141.87773,141.87773,-11.024997,0.9966439,394.37723,0,0,17.418436,19.053602,0,1,0,0,0,0,2,127,209,40
