IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25496109,13999.992,2099.9988,12133.335,7.115151,0.42055374,4.187024,-0.098501205,0.2649815,83.92664,-0.0010282658,0.089448564,-0.051739268,1.8240287,0.19591612,0.0033226742,0.4573561,0.27965817,0.7489815,0.6055777,-0.0016376727,-0.0019778411,0.04584296,0.048950005,275.05112,274.5017,251.49698,251.18634,0,0,0,0,0,0,0,0,0,0,0,0,0.053081986,0.05193383,0.046515908,-0.0015135497,0.053107243,0.051971477,0.065309316,0.0489734,0.008644715,-0.0012956336,0.022527054,0.01311627,78,8,231,1,12,42.092564,-36.721954,-401.87482,83.92712,497700.06,391.7365,146.43335,147.81151,161.15958,161.15958,0,0.9952037,1564.4509,0,0,25.29116,50.145176,0,1,255,0,0,0,6,13,193,0
True,25496218,13999.992,2099.9988,12179.492,8.391886,0.28623205,4.167388,-0.10343552,0.22214067,84.36095,-0.0062416,0.12427902,-0.06336857,1.8348317,0.19569743,1.5158204E-05,0.53658414,0.2234265,0.81553286,0.6334031,-0.0015799532,-0.0014948375,0.043356862,0.048095386,276.57837,275.8376,252.7196,252.30522,0,0,0,0,0,0,0,0,0,0,0,0,0.07559375,0.07183309,0.052770246,0.00314649,0.07561026,0.071848646,0.06829726,0.0481982,0.0130767,-0.004441209,0.02689445,0.014942296,78,8,231,1,12,50.61138,-38.447174,-404.1153,84.3613,498424.56,390.81558,146.50832,147.8767,161.26007,161.26007,0,0.995172,1573.4899,0,0,25.397827,50.251842,0,1,255,0,0,0,6,18,188,0
True,25496312,13999.992,2099.9988,12248.012,11.359773,3.2078867,3.9759293,-0.17827034,0.32046163,84.76891,-0.083204046,0.15376097,-0.038814522,1.8509743,0.19156063,-0.0034445296,0.5550991,0.30250475,0.76337415,0.562019,-0.0012016606,-0.001695048,0.041786943,0.04703668,278.07297,277.13535,254.04257,253.50082,0,0,0,0,0,0,0,0,0,0,0,0,0.080734394,0.0763001,0.06471192,0.013741418,0.080743335,0.07631893,0.07703104,0.049002815,0.01411242,-1.7605722E-05,0.023471564,0.010257758,78,8,231,1,12,59.148087,-40.150776,-406.48145,84.76971,499475.1,389.43915,146.59303,147.94957,161.37172,161.37172,0,0.99514043,1582.5881,0,0,25.504494,50.35851,0,1,255,0,0,0,6,19,184,0
True,25496421,13999.992,2099.9988,12317.782,11.4986925,-0.38165677,3.8943143,-0.18447685,0.20389605,85.16678,-0.014107034,0.13811925,-0.12787053,1.8662069,0.18978617,-0.0101335915,0.51918703,0.11468478,0.7854722,0.5322167,-0.0015402497,-0.0019250286,0.04474357,0.050820217,279.26285,278.42178,255.33401,254.90332,0,0,0,0,0,0,0,0,0,0,0,0,0.08620939,0.08133602,0.062413048,0.01436927,0.08622315,0.0813588,0.07679437,0.052812595,0.012103513,-0.010524176,0.024921738,0.008302003,78,8,231,1,12,67.69316,-41.828815,-408.9955,85.16721,500510.78,388.04013,146.67407,148.01584,161.48196,161.48196,0,0.9951088,1591.7422,0,0,25.611162,50.465176,0,1,255,0,0,0,6,19,180,0
True,25496531,13999.992,2099.9988,12356.541,12.908825,5.5693407,3.7767212,-0.15197945,0.40668166,85.556435,-0.043767225,0.15880845,-0.041692384,1.8826568,0.18493418,-0.0146947345,0.5430572,0.279826,0.9027771,0.6534941,-0.0011641879,-0.0013479722,0.04041641,0.045422338,280.6412,279.68735,256.31537,255.75652,0,0,0,0,0,0,0,0,0,0,0,0,0.07951338,0.0745511,0.061831616,0.011914478,0.0795219,0.07456329,0.073869035,0.046958953,0.0134387985,-0.0012862459,0.032619797,0.016260758,78,8,231,1,12,76.24005,-43.499485,-411.6566,85.55754,501058.44,387.27817,146.76126,148.09132,161.6,161.6,0,0.9950772,1600.9452,0,0,25.717829,50.571842,0,1,255,0,0,0,6,19,177,0
True,25496656,13999.992,2099.9988,12425.031,13.104404,5.021913,3.5519755,-0.18278313,0.43362284,85.96633,-0.067368045,0.15625973,-0.071563184,1.9021709,0.1778706,-0.01798703,0.53951925,0.23096678,0.7691091,0.5381928,-0.0012421344,-0.001557815,0.043598976,0.049139533,281.9888,281.0423,257.73608,257.20044,0,0,0,0,0,0,0,0,0,0,0,0,0.082620285,0.07726301,0.063085735,0.013963858,0.08262962,0.07727872,0.0766856,0.05108506,0.013240889,-0.0040194094,0.023847915,0.008694179,78,8,231,1,12,85.859116,-45.297935,-414.84552,85.96761,502020.56,385.9116,146.8614,148.17557,161.7367,161.7367,0,0.9950416,1611.363,0,0,25.83783,50.691845,0,1,255,0,0,0,6,19,175,0
True,25496765,13999.992,2099.9988,12466.216,13.502957,5.835603,3.5066078,-0.14679146,0.2761178,86.3261,-0.04709033,0.1566917,-0.045273297,1.9189237,0.17020375,-0.021373913,0.5478639,0.24968287,0.85044056,0.6382899,-0.0010432629,-0.0011620092,0.03968274,0.044557326,283.16068,282.2207,258.58356,258.01193,0,0,0,0,0,0,0,0,0,0,0,0,0.080210164,0.07635124,0.061237678,0.011227427,0.080216944,0.076360084,0.072971046,0.04595009,0.0137076825,-0.002972439,0.029185243,0.015262991,78,8,231,1,12,94.40267,-46.85935,-417.8488,86.326675,502605.03,385.05884,146.9489,148.24994,161.85698,161.85698,0,0.99500996,1620.666,0,0,25.944496,50.79851,0,1,255,0,0,0,6,20,175,0
True,25496859,13999.992,2099.9988,12512.732,14.241114,6.9274015,3.3843794,-0.18881989,0.39846683,86.663414,-0.06177325,0.17034109,-0.02574663,1.9373432,0.16342331,-0.020983111,0.58211243,0.32094726,0.8301988,0.6504913,-0.0007778857,-0.0012985836,0.038915176,0.044112653,284.3264,283.28915,259.60257,258.97668,0,0,0,0,0,0,0,0,0,0,0,0,0.08700928,0.08196971,0.06885681,0.016354619,0.08701276,0.08198,0.07909268,0.04704678,0.015623532,0.0010140613,0.027856894,0.016063698,78,8,231,1,12,102.93793,-48.355778,-421.01755,86.664536,503251.72,384.09973,147.0403,148.32794,161.98296,161.98296,0,0.9949783,1630.0101,0,0,26.051165,50.905178,0,1,255,0,0,0,6,21,175,0
True,25496968,13999.992,2099.9988,12558.278,15.36763,7.403213,3.224061,-0.19786453,0.3523667,86.98389,-0.12720627,0.18532807,-0.012313908,1.9568217,0.15477365,-0.022148982,0.6356471,0.3917608,0.879605,0.6405716,-0.0008169102,-0.0010924522,0.038258333,0.04369566,285.46497,284.3505,260.5838,259.8851,0,0,0,0,0,0,0,0,0,0,0,0,0.08826486,0.082465336,0.07208063,0.018309142,0.08826864,0.08247257,0.08160464,0.04737653,0.018618241,0.0049753413,0.03109914,0.0154127255,78,8,231,1,12,111.45533,-49.786755,-424.36182,86.984825,503864.7,383.16864,147.13403,148.40714,162.11072,162.11072,0,0.9949467,1639.3862,0,0,26.157831,51.011845,0,1,255,0,0,0,6,21,178,0
True,25497078,13999.992,2099.9988,12606.422,15.331009,7.29437,3.0878787,-0.20190048,0.38055396,87.28768,-0.091229655,0.18401857,-0.012948453,1.9762055,0.14611392,-0.02091804,0.5722239,0.30137956,0.8581335,0.6222367,-0.000985758,-0.0010264601,0.039285038,0.04522005,286.4238,285.32693,261.52548,260.86533,0,0,0,0,0,0,0,0,0,0,0,0,0.088996254,0.08291749,0.06995311,0.018901568,0.08900171,0.082923844,0.080229364,0.04901145,0.015070371,-8.054823E-05,0.029690087,0.014209509,78,8,231,1,12,119.94769,-51.13624,-427.89096,87.288734,504501.28,382.18628,147.22766,148.48576,162.24295,162.24295,0,0.99491507,1648.7921,0,0,26.264498,51.11851,0,1,255,0,0,0,6,21,181,0
True,25497203,13999.992,2099.9988,12650.638,15.578329,7.207821,2.952364,-0.20440292,0.43270826,87.61392,-0.06815907,0.17965063,-0.0025131907,1.998234,0.13687336,-0.019083992,0.57881385,0.32304913,0.8710207,0.5939837,-0.0007681498,-0.0010010632,0.038367707,0.044522535,287.47144,286.39285,262.39612,261.8039,0,0,0,0,0,0,0,0,0,0,0,0,0.08975777,0.085572,0.07366221,0.017831447,0.089761056,0.08557785,0.083055414,0.047960572,0.015439011,0.0011316389,0.030535802,0.012355424,78,8,231,1,12,129.46428,-52.564617,-432.07806,87.61523,505084.22,381.2663,147.33339,148.5761,162.39206,162.39206,0,0.9948791,1659.4022,0,0,26.384499,51.238514,0,1,255,0,0,0,6,21,186,0
True,25497312,13999.992,2099.9988,12814.574,15.6357,9.570683,-2.3951993,-0.15525055,0.33125234,87.42813,-0.11107488,0.1346531,-0.018080374,2.017108,0.12468969,-0.0147039555,0.743776,0.47221208,0.93352693,0.71015155,0.0045510693,0.005067063,-0.021651937,-0.022660939,286.9739,286.2016,260.00647,259.28418,0,0,0,0,0,0,0,0,0,0,0,0,0.059414975,0.056931794,0.06273841,0.009001904,0.05958902,0.05715684,0.06636953,0.024383446,0.024666928,0.009475753,0.034637734,0.019978866,78,8,231,1,12,137.87746,-53.74872,-435.99,87.428894,-168752.36,-126.03066,147.43108,148.65924,162.52686,162.52686,0,0.994855,1668.8499,0,0,26.491165,51.34518,0,1,255,0,0,0,6,14,192,0
True,25497406,13999.992,2099.9988,10509.217,9.836128,7.3863597,-5.728633,-0.09594345,0.6779604,86.72986,-0.046133332,0.07154498,-0.0065224404,2.0277565,0.12016417,-0.018213592,0.64402384,0.47430637,0.8145694,0.63595194,0.0024753325,0.0020220517,0.0016595102,0.001904165,284.391,283.94858,258.32028,257.97308,0,0,0,0,0,0,0,0,0,0,0,0,0.026062623,0.023614567,0.043365527,-0.0066649774,0.026179908,0.02370098,0.043397266,0.00693165,0.01908683,0.009592906,0.026831225,0.015109561,78,8,231,1,12,146.17827,-54.824924,-440.01053,86.73256,-110525.375,-99.87015,147.51814,148.7375,162.65063,162.65063,0,0.994855,1678.2177,0,0,26.597834,51.451847,0,1,255,0,0,0,6,6,199,0
True,25497515,13999.992,2099.9988,11261.286,3.2453883,6.550835,-6.0282884,-0.011222839,0.7280812,86.123566,-0.12469029,-0.036513507,-0.044761896,2.0301547,0.11333336,-0.020695338,0.63499105,0.52232635,0.72892797,0.62067086,-0.0027215548,-0.003387263,0.07955656,0.07822324,281.90958,282.09976,258.9204,259.06927,0,0,0,0,0,0,0,0,0,0,0,0,-0.027799822,-0.03209849,0.025021534,-0.027448744,0.027932722,0.03227672,0.08339858,0.08289939,0.01858154,0.012279123,0.021211058,0.0141067505,78,8,231,1,12,154.39003,-55.82526,-444.06448,86.12665,484730.3,405.21182,147.59846,148.81403,162.76091,162.76091,0,0.9948483,1687.4415,0,0,26.7045,51.558514,0,1,255,0,0,0,7,-9,208,0
True,25497625,13999.992,2099.9988,11314.592,-6.6500826,0.04785168,0.9677222,0.32175446,0.4089489,86.393036,0.045283545,-0.19766623,0.0106673045,2.0164819,0.10864539,-0.025454642,0.21450159,0.3947685,0.58881783,0.717495,-0.00040329844,-0.0013689081,0.059405338,0.04850429,282.23865,283.38373,258.88345,259.39505,0,0,0,0,0,0,0,0,0,0,0,0,-0.13495532,-0.13835432,-0.028716236,-0.07375258,0.13495591,0.13836108,0.06598194,0.08827293,-0.004940465,0.0051435903,0.012016416,0.020460777,78,8,231,1,12,162.61403,-56.765163,-448.08987,86.3946,482515.53,407.0484,147.6712,148.89124,162.86807,162.86807,0,0.9948179,1696.5732,0,0,26.811167,51.665184,0,1,255,0,0,0,7,-32,215,0
True,25497750,13999.992,2099.9988,11296.961,-19.962217,2.6052642,2.40446,0.4924507,0.091225386,86.67401,0.013742613,-0.2871366,-0.016250199,1.9872556,0.10630644,-0.031126129,0.24100623,0.6518347,0.7521606,1,-0.00044233238,-0.0011485121,0.045656294,0.036629304,282.90408,284.59167,258.75522,259.77838,0,0,0,0,0,0,0,0,0,0,0,0,-0.174977,-0.184701,-0.06358784,-0.11624322,0.17497757,0.18470457,0.07828097,0.121877775,-0.003457807,0.01952377,0.022735685,0.03899999,78,8,231,1,12,171.96432,-57.893105,-452.46603,86.67545,482035.94,407.43655,147.75645,148.99313,162.97578,162.97578,0,0.9947836,1706.8876,0,0,26.931168,51.785183,0,1,255,0,0,0,7,-39,222,0
True,25497859,13999.992,2099.9988,11345.397,-22.072897,0.4212911,2.4363422,0.81357,0.64656186,86.8721,0.06435929,-0.28560588,0.027920622,1.9553065,0.11043418,-0.032347843,0.12276075,0.52513266,0.40698016,0.79853755,-0.0014211334,-0.00069600216,0.060380727,0.051949795,283.45258,285.19855,260.1944,261.19107,0,0,0,0,0,0,0,0,0,0,0,0,-0.19564798,-0.20368928,-0.08256243,-0.1329462,0.19565314,0.20369047,0.10228581,0.14273567,-0.01007241,0.012436107,8.34316E-05,0.025779143,78,8,231,1,12,180.4188,-58.84119,-456.11438,86.87831,482953.5,406.69116,147.83742,149.09308,163.08238,163.08238,0,0.99475306,1716.1007,0,0,27.037836,51.89185,0,1,255,0,0,0,7,-39,228,0
True,25497953,13999.992,2099.9988,11341.836,-25.231955,-0.8446858,2.76226,0.7327175,0.22470379,87.10059,-0.035859123,-0.2713226,-0.021901097,1.9269042,0.110490285,-0.03410478,0.18813121,0.6421133,0.57809085,0.94531465,-0.0011848768,-0.00096607185,0.045113556,0.04012305,284.34372,285.97134,260.0416,261.0999,0,0,0,0,0,0,0,0,0,0,0,0,-0.19631319,-0.21131368,-0.08771087,-0.14926971,0.19631676,0.2113159,0.098632805,0.15456814,-0.006415613,0.01897996,0.011312462,0.0354113,78,8,231,1,12,188.98083,-59.854244,-459.5434,87.10396,482958.78,406.68668,147.91519,149.18912,163.17487,163.17487,0,0.99472255,1725.3396,0,0,27.144503,51.998516,0,1,255,0,0,0,7,-38,234,0
True,25498062,13999.992,2099.9988,11378.57,-23.9053,2.9732707,2.546318,0.64131546,0.6018541,87.30203,0.035395347,-0.23369001,0.044556465,1.8980781,0.10821489,-0.03320105,0.1447894,0.5844737,0.48352087,0.892802,-0.0018975094,4.3179432E-05,0.048090298,0.042694252,285.05237,286.5371,260.91977,261.8045,0,0,0,0,0,0,0,0,0,0,0,0,-0.1551364,-0.15910062,-0.069174886,-0.12396214,0.15514801,0.15910064,0.084248684,0.1311084,-0.008840136,0.015755624,0.005106367,0.03196519,78,8,231,1,12,197.67615,-60.816044,-462.70355,87.30646,483760.66,406.02942,147.99872,149.2935,163.28778,163.28778,0,0.994692,1734.6152,0,0,27.25117,52.105186,0,1,255,0,0,0,7,-30,242,0
True,25498187,13999.992,2099.9988,11389.516,-18.68602,-0.06354952,2.5637436,0.14086914,-0.18987608,87.564995,-0.06644003,-0.09412996,0.074704185,1.8803421,0.105358034,-0.027579725,0.33909917,0.72629744,0.73926604,1,-0.0005028564,-0.00061568065,0.039459962,0.0355987,286.50632,287.05923,261.6279,261.92398,0,0,0,0,0,0,0,0,0,0,0,0,-0.076718844,-0.075919546,-0.0054970533,-0.056708205,0.07672049,0.07592204,0.03984101,0.066955864,0.002029471,0.02368918,0.021889485,0.03899999,78,8,231,1,12,207.56708,-61.94897,-466.01294,87.565315,483961.66,405.86386,148.07928,149.38797,163.39056,163.39056,0,0.9946577,1745.0837,0,0,27.37117,52.225185,0,1,255,0,0,0,7,-16,251,0
True,25498296,13999.992,2099.9988,11445.329,-10.361047,1.8427687,2.164401,0.11404419,0.6077707,87.77845,0.0977426,-0.09256474,0.12197095,1.8696489,0.11016991,-0.019589841,0.1841194,0.46523494,0.52494204,0.7946373,-0.00095335033,-0.00050273247,0.05067068,0.045396835,287.06628,287.64853,262.89377,263.1026,0,0,0,0,0,0,0,0,0,0,0,0,-0.054746423,-0.056570873,-0.00052211975,-0.046749994,0.054754723,0.056573108,0.05067337,0.06516467,-0.006640032,0.009085454,0.007824607,0.025523193,78,8,231,1,12,216.43947,-62.914616,-468.80814,87.780624,485106.5,404.88635,148.15385,149.46973,163.50717,163.50717,0,0.9946272,1754.4327,0,0,27.477839,52.331852,0,1,255,0,0,0,7,-13,3,0
True,25498406,13999.992,2099.9988,11473.208,-10.052423,2.215,2.272063,0.07514191,0.13304889,88.01059,-0.08781269,-0.114617124,0.055426385,1.8589556,0.106974944,-0.011025055,0.45268965,0.71184736,0.8770196,0.99177855,-0.0003802313,-0.0002912854,0.03813042,0.034746405,287.92627,288.61346,262.84753,263.308,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574985,-0.05760821,0.0016686122,-0.051080175,0.05749976,0.057608947,0.038166914,0.061777804,0.008383676,0.022880852,0.030929476,0.038460463,78,8,231,1,12,225.35704,-63.927223,-471.51965,88.01072,485690.62,404.3786,148.22614,149.54695,163.60297,163.60297,0,0.99459666,1763.8115,0,0,27.584505,52.43852,0,1,255,0,0,0,7,-15,10,0
True,25498500,13999.992,2099.9988,11538.123,-8.506866,-3.6127884,1.9526112,0.18076324,0.36293143,88.208755,-0.0021529747,-0.11378913,0.06364894,1.8473237,0.111615084,-0.0058830576,0.19451794,0.4336815,0.47920159,0.63383555,-0.0012955046,-0.0013879372,0.057527803,0.05166874,288.47247,289.1507,264.46765,264.80145,0,0,0,0,0,0,0,0,0,0,0,0,-0.065160416,-0.07055431,-0.00665021,-0.052111454,0.06517329,0.07056796,0.057910908,0.073384345,-0.0060583428,0.007320367,0.0048229173,0.014970675,78,8,231,1,12,234.33301,-64.89794,-474.1339,88.20968,487077.78,403.13593,148.2966,149.62297,163.71088,163.71088,0,0.99456614,1773.2264,0,0,27.691172,52.545185,0,1,255,0,0,0,7,-16,15,0
True,25498609,13999.992,2099.9988,11514.085,-10.263605,3.5336907,2.0966969,0.08312416,0.39089626,88.43762,0.05630265,-0.111363955,0.09216619,1.8353276,0.10789776,-0.0014441893,0.23814864,0.53153825,0.6560852,0.8898759,-0.00065807457,-0.0006982481,0.043433797,0.0392122,289.21725,289.88583,264.37662,264.73486,0,0,0,0,0,0,0,0,0,0,0,0,-0.060673904,-0.062059715,-0.0006428467,-0.047618583,0.060677473,0.062063646,0.043438554,0.061685704,-0.0036176592,0.012794435,0.016430795,0.031773165,78,8,231,1,12,243.35716,-65.90571,-476.6492,88.43852,486576.5,403.5948,148.37057,149.70616,163.8222,163.8222,0,0.9945356,1782.6663,0,0,27.797838,52.651855,0,1,255,0,0,0,7,-15,20,0
True,25498718,13999.992,2099.9988,11545.873,-10.000032,-2.1935544,2.1712563,0.13227272,0.18723983,88.64797,-0.062925816,-0.11905616,0.056678567,1.8233572,0.11080045,0.006084807,0.23229855,0.48807618,0.59298635,0.83654153,-0.0007372372,-0.0007915446,0.04456737,0.03942223,289.96625,290.67566,265.04013,265.4086,0,0,0,0,0,0,0,0,0,0,0,0,-0.062707976,-0.066925324,-0.0036558951,-0.053715747,0.06271231,0.06693,0.044717066,0.06662953,-0.003944911,0.010363184,0.012289971,0.028273128,78,8,231,1,12,252.43242,-66.91014,-479.063,88.64827,487044.53,403.16647,148.4415,149.78244,163.92017,163.92017,0,0.99450487,1792.1327,0,0,27.904507,52.758522,0,1,255,0,0,0,7,-16,24,0
True,25498843,13999.992,2099.9988,11593.86,-9.657606,-1.3494303,1.9204564,0.1515007,0.33413583,88.8696,0.005885057,-0.105633534,0.07875475,1.8092906,0.11001455,0.011498906,0.2061197,0.5049872,0.5509195,0.71037126,-0.001224884,-0.0007784415,0.047158193,0.04277974,290.66458,291.31458,265.91302,266.2452,0,0,0,0,0,0,0,0,0,0,0,0,-0.060021665,-0.06353002,-0.005095136,-0.053563837,0.060034163,0.06353479,0.047432642,0.06855065,-0.005409345,0.011309177,0.00952936,0.019993283,78,8,231,1,12,262.705,-68.02679,-481.64767,88.87035,488254.5,402.05008,148.52495,149.87448,164.0458,164.0458,0,0.99447006,1802.8137,0,0,28.024508,52.87852,0,1,255,0,0,0,7,-14,28,0
True,25498937,13999.992,2099.9988,11594.284,-7.9486504,3.9750216,1.954289,0.04722786,0.46099722,89.07395,0.04295034,-0.052009758,0.103711225,1.8006908,0.107333444,0.01977931,0.31574062,0.5620847,0.608905,0.78434986,-0.0007155139,-0.00032937026,0.040700343,0.039305616,291.49185,291.82333,266.3318,266.5229,0,0,0,0,0,0,0,0,0,0,0,0,-0.027542664,-0.027284117,0.010802708,-0.038556956,0.027551956,0.027286107,0.042109575,0.055059697,0.0007228032,0.014503188,0.0133346245,0.024848081,78,8,231,1,12,271.88458,-69.02528,-483.84213,89.07516,488184.3,402.11523,148.5998,149.956,164.16077,164.16077,0,0.994439,1812.332,0,0,28.131174,52.985188,0,1,255,0,0,0,7,-7,32,0
True,25499046,13999.992,2099.9988,11608.031,-4.577283,-1.0505424,2.0351887,0.0052375793,0.09420875,89.27674,-0.08150828,-0.034064695,0.11680414,1.7965705,0.107975006,0.03278315,0.3352019,0.5224827,0.67470384,0.7967416,-0.0005846083,-0.0005976051,0.03823718,0.037424505,292.30853,292.51096,266.82788,266.96378,0,0,0,0,0,0,0,0,0,0,0,0,-0.016304446,-0.017903753,0.018506225,-0.034213845,0.016314924,0.017913723,0.04248014,0.05070681,0.0018114597,0.01228787,0.01765263,0.025661282,78,8,231,1,12,281.09775,-70.03285,-485.98013,89.2768,488343.6,401.96643,148.66782,150.02676,164.2622,164.2622,0,0.99440795,1821.8701,0,0,28.23784,53.091854,0,1,255,0,0,0,7,-4,33,0
True,25499156,13999.992,2099.9988,11654.048,-3.20801,3.4314988,1.776741,0.015708923,0.5835977,89.45706,0.10132367,-0.031080121,0.060758714,1.7927772,0.106512144,0.041096147,0.21888341,0.32617402,0.7029886,0.80023456,-0.0005626718,-0.0004225213,0.04222006,0.04108553,292.77298,292.96808,267.59647,267.69745,0,0,0,0,0,0,0,0,0,0,0,0,-0.015506843,-0.01642484,0.016760385,-0.030082338,0.015517049,0.016430274,0.045425147,0.05092119,-0.0046953484,0.0013064444,0.019508801,0.025890507,78,8,231,1,12,290.3451,-70.999825,-488.08334,89.45897,489331.2,401.00964,148.74557,150.104,164.39088,164.39088,0,0.99437684,1831.4319,0,0,28.34451,53.198524,0,1,255,0,0,0,7,-4,33,0
True,25499265,13999.992,2099.9988,11704.632,-3.785337,2.4284124,1.889745,0.003604889,-0.052966565,89.64407,-0.090881005,-0.053335864,0.06551421,1.7886128,0.10356704,0.047149617,0.47938862,0.6342312,0.9685407,0.9993865,-0.00012178999,-0.0002843861,0.035849642,0.034357186,293.47433,293.7844,267.79675,268.02042,0,0,0,0,0,0,0,0,0,0,0,0,-0.023874708,-0.02343847,0.016516006,-0.034220744,0.023875019,0.023440195,0.039471194,0.048492014,0.009877205,0.018539034,0.036935493,0.038959727,78,8,231,1,12,299.6122,-72.01847,-490.15988,89.64408,490265,400.0948,148.81566,150.17546,164.49321,164.49321,0,0.9943458,1841.0027,0,0,28.451176,53.30519,0,1,255,0,0,0,7,-7,32,0
True,25499390,13999.992,2099.9988,11708.712,-5.2885966,3.4222872,1.6174614,0.064258575,0.6712622,89.83463,0.004292952,-0.07452892,0.04833728,1.7808349,0.10533801,0.052820466,0.32621092,0.47804898,0.49845147,0.60196596,-0.00055415294,-0.0005550575,0.044798836,0.042860355,293.95468,294.40366,268.95245,269.22745,0,0,0,0,0,0,0,0,0,0,0,0,-0.032583408,-0.036054287,0.009273218,-0.03850136,0.03258812,0.03605856,0.04574853,0.057613928,0.0013085082,0.009802267,0.006086178,0.012879252,78,8,231,1,12,310.08466,-73.08266,-492.4365,89.83716,490352.4,400.00568,148.9041,150.26688,164.63643,164.63643,0,0.99431086,1851.7966,0,0,28.571177,53.42519,0,1,255,0,0,0,7,-9,28,0
True,25499484,13999.992,2099.9988,11709.764,-7.6075215,-0.32968408,1.7546556,0.045923233,0.20662922,89.9993,-0.06337366,-0.12889895,0.06787504,1.7728001,0.10375903,0.059386894,0.3178892,0.55852664,0.59973866,0.73428804,-5.8368216E-05,-0.0010561257,0.041399527,0.0371891,294.39117,295.11044,268.89664,269.37494,0,0,0,0,0,0,0,0,0,0,0,0,-0.07427372,-0.07905292,0.004656008,-0.047973838,0.07427374,0.07905997,0.041660525,0.06070023,0.00084299594,0.014304154,0.012733087,0.021562807,78,8,231,1,12,318.25555,-73.935196,-494.15207,89.99954,490486.66,399.86884,148.96477,150.33316,164.72614,164.72614,0,0.9942836,1860.1998,0,0,28.66451,53.518524,0,1,255,0,0,0,7,-19,25,0
True,25499593,13999.992,2099.9988,11833.715,-12.638462,-4.4995613,1.1581035,0.56806755,0.24903977,90.126076,-0.038998965,-0.2445239,0.038798284,1.7490646,0.107233725,0.059149593,0.12884192,0.36901158,0.4178742,0.6688107,0.00042408876,-0.0011145541,0.0905234,0.07173093,294.4194,295.80737,271.57773,271.8666,0,0,0,0,0,0,0,0,0,0,0,0,-0.12807508,-0.13626854,-0.04696449,-0.091150634,0.12807578,0.1362731,0.10198112,0.115990356,-0.0097322315,0.0037027597,0.0007983446,0.017265901,78,8,231,1,12,328.8137,-74.99999,-496.21295,90.128204,492391.56,397.89185,149.05386,150.43166,164.85498,164.85498,0,0.9942487,1871.0238,0,0,28.784512,53.638527,0,1,255,0,0,0,7,-28,20,0
True,25499703,13999.992,2099.9988,11754.621,-20.502085,5.815635,1.7960219,0.27916718,0.21024221,90.319145,0.03060726,-0.17781174,0.021527374,1.7245967,0.099416524,0.05439078,0.25381097,0.6630978,0.82477045,1,-0.0008891678,4.8150837E-06,0.04145497,0.03555701,295.17862,296.27823,269.7203,270.38577,0,0,0,0,0,0,0,0,0,0,0,0,-0.09796092,-0.099561386,-0.029629681,-0.075640246,0.09796495,0.099561386,0.050955202,0.08358079,-0.0027415156,0.02015382,0.02750066,0.03899999,78,8,231,1,12,338.25217,-75.97553,-497.83118,90.31981,491173,399.1654,149.13705,150.53343,164.97742,164.97742,0,0.99421763,1880.6593,0,0,28.891178,53.745193,0,1,255,0,0,0,7,-22,18,0
