IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25957765,13999.992,2099.9988,9163.275,-28.34317,7.061187,-3.8876228,1.2567348,-0.0035363436,34.256184,-0.3930726,-0.7763284,-0.0975271,0.8144939,-0.03918938,0.07126805,0.63865095,0.8687933,0.38999802,0.97244,0.0062579582,0.0112538375,-0.083917975,-0.05634567,110.175026,114.863106,98.85615,103.24304,1E-45,0,1E-45,0,0,0,0,0,3.8,0,3.8,0,-0.33712807,-0.34223998,-0.4378315,-0.5100098,0.33718616,0.34242496,0.44580114,0.5131129,0.018786274,0.03166034,-0.0010310113,0.037191384,78,8,231,1,12,245.29515,20.321184,-394.83542,34.279224,-79989.58,-83.334305,166.04636,166.22661,164.90001,164.90001,0,0.99382186,1954.3129,0,0,43.415874,46.859856,0,1,0,0,0,0,2,-88,80,0
True,25957890,13999.992,2099.9988,9264.464,-20.736969,4.7852745,-0.59277916,0.49500465,0.22487459,33.99366,0.078443825,-0.25345442,0.0018857196,0.7585698,-0.049713735,0.05932521,0.186963,0.5537979,0.6249813,0.9999079,-0.009695948,0.0010641281,0.066516876,0.036071617,110.29345,112.005104,101.62609,102.32647,0,0,1E-45,0,0,0,0,0,0,0,3.8,0,-0.20921378,-0.21361548,-0.14956191,-0.19428053,0.20943834,0.21361813,0.16368647,0.19760083,-0.006480962,0.014039628,0.014389619,0.038993947,78,8,231,1,12,248.23436,20.53432,-392.00812,33.99801,65420.387,67.42802,166.05817,166.24771,164.93552,164.93552,0,0.99382067,1959.0154,0,0,43.535873,46.979855,0,1,75,0,0,0,2,-48,78,0
True,25958000,13999.992,2099.9988,9454.661,-10.301724,-1.920045,1.9059501,0.35106087,0.30716926,34.207336,0.07809241,-0.2114964,0.05517786,0.73561925,-0.03803788,0.06701927,0.2567639,0.4626657,0.3842783,0.6310215,-0.006302383,-0.0054380544,0.124208234,0.08911503,111.189316,112.47271,103.3543,103.82613,0,0,0,0,0,0,0,0,0,0,0,0,-0.18271312,-0.1805462,-0.10585354,-0.14820914,0.18282178,0.18062806,0.16319516,0.17293768,-0.0025763288,0.008941732,-0.0014063641,0.014786005,78,8,231,1,12,250.72743,20.731169,-389.36826,34.21051,113075.695,114.22659,166.06029,166.25252,164.94356,164.94356,0,0.99381506,1962.999,0,0,43.642544,47.086525,0,1,99,0,0,0,2,-44,67,0
True,25958093,13999.992,2099.9988,9619.625,-8.321406,-2.4107137,4.0267124,0.26438332,0.29036754,34.647224,0.053099316,-0.22258478,-0.0320325,0.71416074,-0.02901798,0.06772344,0.29802412,0.3549915,0.4934192,0.6215048,-0.008698563,-0.009122496,0.1602882,0.11407604,112.55838,113.87867,105.40923,105.66242,0,0,0,0,0,0,0,0,0,0,0,0,-0.2223677,-0.22165376,-0.08390432,-0.12605825,0.22253777,0.2218414,0.18092054,0.17001183,-0.0002682507,0.0029184818,0.0057559386,0.014161475,78,8,231,1,12,253.18211,20.886892,-386.64203,34.64945,176793.5,175.60071,166.06314,166.2557,164.95352,164.95352,0,0.99380666,1966.7023,0,0,43.74921,47.19319,0,1,130,0,0,0,2,-60,54,0
True,25958203,13999.992,2099.9988,10065.628,-8.590606,-1.3534765,7.5768824,0.32998466,0.20142198,35.456726,-0.024804452,-0.30300888,-0.04420709,0.68602294,-0.02574247,0.06437635,0.29918325,0.30491135,0.5035405,0.6329012,-0.01957924,-0.01555029,0.3461663,0.24083123,114.81147,116.70047,111.06765,110.58677,0,0,0,0,0,0,0,0,0,0,0,0,-0.21904896,-0.22068119,-0.11244829,-0.15440015,0.21992224,0.22122839,0.36397216,0.28607532,-0.0002034083,0.00011701882,0.006420143,0.014909357,78,8,231,1,12,255.60947,21.015568,-383.80618,35.45883,310769.7,295.0927,166.06981,166.26431,164.97433,164.97433,0,0.9937917,1970.4084,0,0,43.855877,47.299862,0,1,191,0,0,0,2,-64,42,0
True,25958312,13999.992,2099.9988,10590.166,-8.945463,0.07864456,12.092918,0.489666,0.097592264,36.7843,-0.050716784,-0.27755222,-0.034756612,0.654033,-0.02751815,0.060630873,0.25937644,0.3166037,0.53630346,0.6435721,-0.025275486,-0.015147999,0.4527034,0.32747713,119.146935,121.010025,117.23063,116.2126,0,0,0,0,0,0,0,0,0,0,0,0,-0.1346874,-0.13745423,-0.13782974,-0.17934525,0.13703848,0.1382864,0.47322023,0.3733711,-0.0024301857,0.00077108294,0.008570194,0.015609629,78,8,231,1,12,258.0318,21.135902,-380.81342,36.78769,425489.12,384.356,166.07272,166.26997,165.01869,165.01869,0,0.9937681,1974.2087,0,0,43.962547,47.40653,0,1,238,0,0,0,2,-34,29,0
True,25958421,13999.992,2099.9988,11113.765,-8.402182,0.121011645,14.538254,0.46850395,0.12177956,38.37306,0.025477957,-0.19766407,-0.025650464,0.6298162,-0.026543679,0.05799054,0.26926658,0.29645434,0.60593563,0.6914478,-0.03041375,-0.019087458,0.4567068,0.36082715,124.408714,125.823906,122.39304,121.49341,0,0,0,0,0,0,0,0,0,0,0,0,-0.15123263,-0.15173271,-0.11291705,-0.15301482,0.15426052,0.15292858,0.47045866,0.39193082,-0.0018769354,-0.00035606325,0.013139762,0.018751442,78,8,231,1,12,260.46942,21.260515,-377.6303,38.37611,477203.75,411.0287,166.07222,166.27173,165.07446,165.07446,0,0.9937392,1978.1692,0,0,44.069214,47.513195,0,1,255,0,0,0,2,-31,18,0
True,25958531,13999.992,2099.9988,11800.742,-7.1676383,-1.6159676,14.26326,0.51911163,0.057896048,40.089096,0.0047219098,-0.20897333,-0.023276454,0.6061327,-0.022374222,0.055965777,0.2018884,0.22935373,0.6050528,0.6880603,-0.029858544,-0.022070065,0.5461515,0.42849725,129.99377,131.4053,129.4822,128.04495,0,0,0,0,0,0,0,0,0,0,0,0,-0.15546979,-0.15720566,-0.11853663,-0.15935387,0.15831105,0.1587473,0.5588671,0.45716906,-0.0056460425,-0.0041096434,0.013081826,0.01852914,78,8,231,1,12,263.24286,21.392225,-373.82355,40.0925,491628.66,398.69528,166.07355,166.27531,165.1437,165.1437,0,0.99370486,1982.861,0,0,44.189213,47.633194,0,1,255,0,0,0,2,-31,7,0
True,25958640,13999.992,2099.9988,12029.501,-8.111032,-0.7450486,15.085084,0.48267365,0.1003876,41.733505,0.027719568,-0.18733005,-0.059954204,0.58480734,-0.019655215,0.05179236,0.2978548,0.26852056,0.67594147,0.72778493,-0.024452625,-0.01755075,0.37188274,0.2887323,135.54239,136.80768,131.35362,130.533,0,0,0,0,0,0,0,0,0,0,0,0,-0.15394701,-0.15526901,-0.105006814,-0.14649537,0.15587692,0.15625778,0.3864236,0.3237703,-0.0002777204,-0.0019186661,0.01773385,0.021136045,78,8,231,1,12,265.73456,21.496195,-370.23688,41.736416,496240.25,393.53036,166.07655,166.27977,165.207,165.207,0,0.9936737,1987.2126,0,0,44.29588,47.739864,0,1,255,0,0,0,2,-30,253,0
True,25958750,13999.992,2099.9988,12225.258,-7.9791317,-1.0288432,14.633973,0.44564056,0.10374889,43.256363,0.04156833,-0.17196836,-0.03891822,0.5657491,-0.015370866,0.046246745,0.2412766,0.23780061,0.5636625,0.6167864,-0.029717736,-0.017729746,0.46575224,0.37798092,140.4054,141.7063,138.57433,137.28326,0,0,0,0,0,0,0,0,0,0,0,0,-0.14695375,-0.14880203,-0.086228825,-0.1272406,0.14992847,0.14985456,0.47366714,0.39882296,-0.0034426823,-0.0036371276,0.010365613,0.013851836,78,8,231,1,12,268.24075,21.589209,-366.45792,43.25878,498819.34,390.30725,166.07971,166.28543,165.26158,165.26158,0,0.9936422,1991.7418,0,0,44.40255,47.84653,0,1,255,0,0,0,2,-30,246,0
True,25958875,13999.992,2099.9988,12820.211,-7.6373158,-1.7620792,13.908867,0.43346596,0.05633548,44.915245,0.02705222,-0.17093264,-0.051285468,0.54466784,-0.011506139,0.04183693,0.14320923,0.124022454,0.65698415,0.692624,-0.023377854,-0.018772287,0.3488964,0.27403843,145.98528,147.11372,141.01262,140.21773,0,0,0,0,0,0,0,0,0,0,0,0,-0.14326012,-0.14696768,-0.08300774,-0.12399383,0.14515504,0.14816174,0.35863492,0.30078486,-0.00892853,-0.010001831,0.016489789,0.01882863,78,8,231,1,12,271.07263,21.674183,-361.98596,44.91737,506901.75,377.4805,166.08418,166.29178,165.32072,165.32072,0,0.9936065,1997.0272,0,0,44.52255,47.96653,0,1,255,0,0,0,2,-30,241,0
True,25958984,13999.992,2099.9988,12877.696,-9.061846,1.1646928,14.810064,0.3236904,0.092975825,46.467937,0.029850874,-0.14667729,-0.056043778,0.5254237,-0.012860586,0.034528013,0.19493255,0.21944107,0.7971349,0.8301465,-0.0241988,-0.012817972,0.20215116,0.16824748,151.12355,152.26665,142.37843,142.30237,0,0,0,0,0,0,0,0,0,0,0,0,-0.12962107,-0.13292107,-0.0625299,-0.10388618,0.13186055,0.13353768,0.21160124,0.19773607,-0.006035149,-0.004664153,0.025687091,0.02785346,78,8,231,1,12,273.5929,21.737194,-357.81448,46.46916,506729.5,375.37866,166.08954,166.30008,165.37053,165.37053,0,0.9935743,2001.8856,0,0,44.629215,48.073196,0,1,255,0,0,0,2,-29,240,0
True,25959078,13999.992,2099.9988,13297.611,-8.24726,0.75886977,13.272385,0.28722382,0.1093646,47.809776,-0.04073534,-0.17304032,-0.0689108,0.5076151,-0.013590589,0.029582525,0.34887755,0.347421,0.70132554,0.69783133,-0.013370563,-0.011186653,0.21705142,0.18721771,155.75851,156.8374,146.75757,146.90176,0,0,0,0,0,0,0,0,0,0,0,0,-0.11789289,-0.122394554,-0.056079783,-0.09738201,0.11864866,0.12290471,0.22417907,0.21103016,0.0025764704,0.0024949908,0.019399665,0.019170359,78,8,231,1,12,276.10287,21.814894,-353.4583,47.81076,500407.44,358.98322,166.09537,166.30807,165.41078,165.41078,0,0.99354243,2006.8983,0,0,44.73588,48.179867,0,1,255,0,0,0,2,-29,239,0
True,25959187,13999.992,2099.9988,12325.527,-9.337638,4.50985,12.87121,0.19977379,0.1854909,49.15874,-0.06715406,-0.17376365,-0.055697888,0.4878949,-0.022752829,0.022292979,0.47706047,0.48302764,0.6833935,0.70103425,-0.009222385,-0.007465229,0.15106568,0.12948214,160.28767,161.3647,148.93605,149.22624,0,0,0,0,0,0,0,0,0,0,0,0,-0.10485528,-0.10809922,-0.040119853,-0.0809365,0.10526007,0.108356684,0.1563024,0.15269688,0.009746969,0.01008077,0.018222883,0.019380547,78,8,231,1,12,278.5938,21.924318,-348.92358,49.159496,-160657.72,-122.6974,166.1032,166.31958,165.45137,165.45137,0,0.993511,2012.0566,0,0,44.842552,48.286533,0,1,255,0,0,0,2,-29,239,0
True,25959296,13999.992,2099.9988,11464.939,-9.263579,4.0303907,-2.1160173,0.18917656,0.45676678,48.51896,-0.044886418,-0.2069326,-0.06910284,0.46811974,-0.024935454,0.016829558,0.6089776,0.52069676,0.46355847,0.5238738,0.0016664835,0.0006979542,0.0045512733,-0.0004966507,158.35413,159.56142,143.96808,144.90248,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921039,-0.09598168,-0.039263364,-0.083233856,0.09211897,0.09598421,0.03952627,0.08323534,0.017126359,0.012187965,0.0037963465,0.0077545047,78,8,231,1,12,281.0054,22.083052,-344.3114,48.52148,-134296.06,-111.22057,166.11243,166.33144,165.47499,165.47499,0,0.993511,2017.247,0,0,44.94922,48.3932,0,1,255,0,0,0,2,-29,240,0
True,25959406,13999.992,2099.9988,10761.346,-9.305322,2.8489623,-3.313923,0.23250961,0.4338603,48.14556,-0.07817939,-0.20745791,-0.057112224,0.44664186,-0.03069164,0.009652106,0.58742285,0.5442723,0.41622466,0.5090875,0.006210926,0.0043009664,-0.046874706,-0.045232188,157.26328,158.44911,141.8679,142.96837,0,0,0,0,0,0,0,0,0,0,0,0,-0.09851602,-0.10356952,-0.04660015,-0.09072378,0.0987116,0.10365878,0.06609699,0.101374336,0.015920594,0.01350677,0.0006900951,0.0067841634,78,8,231,1,12,283.30048,22.274096,-339.69498,48.14808,267926.56,241.30545,166.12021,166.34254,165.49083,165.49083,0,0.9935104,2022.3889,0,0,45.055885,48.49987,0,1,255,0,0,0,3,-29,244,0
True,25959515,13999.992,2099.9988,11053.027,-8.733658,1.9135811,7.9915814,0.2861786,0.27291846,49.218445,-0.05872216,-0.17699474,-0.02695974,0.4262892,-0.038214017,0.0057835164,0.40387747,0.46189842,0.5165613,0.57387125,-0.008729957,-0.007011137,0.17733434,0.14933404,160.4649,161.55432,150.7163,150.75635,0,0,0,0,0,0,0,0,0,0,0,0,-0.11746087,-0.120541,-0.051506646,-0.09321511,0.117784835,0.12074473,0.18466294,0.17603895,0.005653143,0.00889881,0.0072746277,0.011035554,78,8,231,1,12,285.51474,22.493353,-335.00714,49.22003,476151.28,411.74756,166.12595,166.35248,165.52502,165.52502,0,0.9934821,2027.5682,0,0,45.162556,48.606537,0,1,255,0,0,0,3,-29,249,0
True,25959625,13999.992,2099.9988,11222.245,-8.768349,1.6895256,10.698645,0.27774048,-0.011936188,50.5752,-0.110908285,-0.18475057,-0.091861516,0.40502772,-0.04795217,-0.0018301319,0.40628287,0.47915646,0.52998316,0.60752875,-0.008044927,-0.0071108034,0.16547896,0.13897663,164.93613,166.06105,154.14427,154.33311,0,0,0,0,0,0,0,0,0,0,0,0,-0.114093415,-0.119228944,-0.048800033,-0.09179066,0.114376694,0.1194408,0.17252459,0.1665534,0.0057877004,0.0098642185,0.008155428,0.0132443085,78,8,231,1,12,287.96146,22.764643,-329.54474,50.57596,480319.62,408.76175,166.1359,166.3645,165.56804,165.56804,0,0.9934484,2033.5526,0,0,45.282555,48.726536,0,1,255,0,0,0,3,-29,0,0
True,25959734,13999.992,2099.9988,11388.935,-9.377865,5.3098564,10.916843,0.18548012,0.19762254,51.754944,0.03400855,-0.15214151,0.0047907126,0.3860583,-0.057682782,-0.005582535,0.23890689,0.37594625,0.8258623,0.967733,-0.011568679,-0.0071655125,0.1211467,0.10490397,168.6789,169.71144,156.57971,156.8992,0,0,0,0,0,0,0,0,0,0,0,0,-0.110048726,-0.110889345,-0.035590917,-0.073530085,0.11065513,0.11112062,0.12626652,0.12810744,-0.003575243,0.0040906817,0.027572311,0.03688249,78,8,231,1,12,290.0806,23.067965,-324.52042,51.755657,483804.7,405.9933,166.14526,166.37943,165.60887,165.60887,0,0.99341786,2039.0106,0,0,45.38922,48.833202,0,1,255,0,0,0,3,-29,7,0
True,25959843,13999.992,2099.9988,11813.175,-7.7173796,-1.3969262,10.148178,0.3839779,-0.031191587,52.787636,-0.15096503,-0.22426821,-0.01198224,0.3673877,-0.05701453,-0.00313954,0.37109402,0.51202226,0.558968,0.6954888,-0.009658379,-0.0090549905,0.2232151,0.18412243,172.03491,173.39285,161.75069,161.89058,0,0,0,0,0,0,0,0,0,0,0,0,-0.123180054,-0.12865722,-0.072407775,-0.11669968,0.12355812,0.12897548,0.23466544,0.21799056,0.0038192496,0.011702716,0.010057539,0.019016631,78,8,231,1,12,292.1578,23.395527,-319.35825,52.78904,492674.62,397.58612,166.15338,166.39127,165.64714,165.64714,0,0.99338704,2044.5925,0,0,45.495888,48.939873,0,1,255,0,0,0,3,-29,14,0
True,25959953,13999.992,2099.9988,11826.697,-10.779886,6.3466134,10.469308,0.20536613,0.14160657,53.938858,-0.039647304,-0.168954,-0.02268016,0.3463926,-0.07137641,-0.005978116,0.13206418,0.26192728,0.6915109,0.82237726,-0.0090649435,-0.006409622,0.11917259,0.10512945,175.89706,176.98045,163.22656,163.6354,0,0,0,0,0,0,0,0,0,0,0,0,-0.10628389,-0.11150442,-0.035897583,-0.07686152,0.10666976,0.11168849,0.12446181,0.13023016,-0.00955198,-0.0022874922,0.018755585,0.027343608,78,8,231,1,12,294.16562,23.775814,-314.03897,53.939434,492499.03,397.77597,166.16743,166.41064,165.69426,165.69426,0,0.993356,2050.3044,0,0,45.60256,49.04654,0,1,255,0,0,0,3,-29,22,0
True,25960062,13999.992,2099.9988,12010.054,-10.654268,6.141467,10.394731,0.22118378,0.12602568,54.998978,-0.085153356,-0.1845102,-0.01972711,0.32590485,-0.08194709,-0.005555405,0.48526323,0.5631768,0.8455301,1,-0.0077712713,-0.005544842,0.098720744,0.087835014,179.39174,180.5542,165.7256,166.30675,0,0,0,0,0,0,0,0,0,0,0,0,-0.109842986,-0.10877158,-0.043398436,-0.08303034,0.11011755,0.10891281,0.10783881,0.12086781,0.010205828,0.014564283,0.028862998,0.03899999,78,8,231,1,12,296.09955,24.227812,-308.57898,54.99957,495608.4,394.28754,166.18057,166.42885,165.7366,165.7366,0,0.9933248,2056.132,0,0,45.709225,49.153206,0,1,255,0,0,0,3,-29,25,0
True,25960171,13999.992,2099.9988,12407.139,-9.238657,1.7525629,9.462688,0.31271648,0.16229296,56.093357,-0.08242703,-0.19722743,-0.03725347,0.30423695,-0.08575109,-0.0071159876,0.36872017,0.4771493,0.63473237,0.7640263,-0.008368623,-0.006312709,0.12747766,0.1109716,182.91173,184.15257,169.67381,170.19794,0,0,0,0,0,0,0,0,0,0,0,0,-0.11794093,-0.1210326,-0.05421938,-0.09809999,0.11823746,0.12119712,0.13852905,0.14811586,0.0036864579,0.009751938,0.015029527,0.02351436,78,8,231,1,12,298.1863,24.809612,-302.27417,56.094456,501929.78,386.04303,166.19467,166.44707,165.78299,165.78299,0,0.99328935,2062.8198,0,0,45.829224,49.273205,0,1,255,0,0,0,3,-29,28,0
True,25960281,13999.992,2099.9988,12586.959,-9.611493,1.1233422,9.0911045,0.31520748,0.12641287,57.06531,-0.05892442,-0.18536332,-0.011911698,0.28512168,-0.09000776,-0.008435999,0.3801071,0.536929,0.5045145,0.6129837,-0.0075939368,-0.0060462174,0.141546,0.12274792,186.13388,187.28494,173.23262,173.56479,0,0,0,0,0,0,0,0,0,0,0,0,-0.121247314,-0.1249041,-0.049143758,-0.09259205,0.12148489,0.12505035,0.1498345,0.15375416,0.004323438,0.01309599,0.0064840615,0.013602287,78,8,231,1,12,299.9611,25.36162,-296.52884,57.066322,504245.06,382.58405,166.20775,166.46587,165.82666,165.82666,0,0.9932577,2068.8787,0,0,45.93589,49.379875,0,1,255,0,0,0,3,-29,30,0
True,25960390,13999.992,2099.9988,12729.681,-10.921487,4.783058,9.123867,0.22460079,0.27124023,58.041073,-0.060255844,-0.18562172,-0.017498603,0.26529592,-0.09810507,-0.0074219764,0.4621251,0.5924602,0.78317076,0.90097654,-0.005367398,-0.0048579816,0.099129185,0.08922407,189.39871,190.52,174.95976,175.56537,0,0,0,0,0,0,0,0,0,0,0,0,-0.10961397,-0.111800686,-0.039241284,-0.07930869,0.1097453,0.11190618,0.106613666,0.119376734,0.00891149,0.016202383,0.024770707,0.032501638,78,8,231,1,12,301.647,25.959763,-290.653,58.042137,506022.22,379.7543,166.22464,166.48807,165.87363,165.87363,0,0.99322593,2075.0374,0,0,46.042557,49.48654,0,1,255,0,0,0,3,-29,29,0
True,25960500,13999.992,2099.9988,13009.492,-9.988864,2.0400448,8.2192955,0.32637596,0.10092497,58.90521,-0.11135634,-0.203352,-0.02857292,0.2450364,-0.1056139,-0.0091630565,0.33585066,0.5731707,0.46759662,0.50313485,-0.0053541646,-0.004909001,0.16062649,0.1388641,192.19986,193.42337,179.41792,179.77534,0,0,0,0,0,0,0,0,0,0,0,0,-0.11491802,-0.12277476,-0.047401212,-0.08923057,0.11504269,0.12287286,0.16747461,0.1650616,0.0018477514,0.0151233375,0.0040613487,0.006393522,78,8,231,1,12,303.2378,26.623457,-284.65497,58.906197,506067.44,372.17526,166.24098,166.50868,165.9181,165.9181,0,0.99319375,2081.27,0,0,46.149227,49.59321,0,1,255,0,0,0,3,-29,29,0
True,25960609,13999.992,2099.9988,13112.481,-11.576563,5.909456,8.509722,0.18452454,0.13437748,59.828857,0.035731334,-0.14436544,0.009020327,0.2249614,-0.11783544,-0.0072467714,0.18964,0.3754677,0.7604438,0.97607493,-0.0061637186,-0.004356845,0.08435469,0.07375884,195.26706,196.18224,179.98341,180.3539,0,0,0,0,0,0,0,0,0,0,0,0,-0.10544677,-0.10506136,-0.02771973,-0.06788613,0.10562676,0.10515166,0.088792436,0.100244164,-0.006331213,0.0040639117,0.023279265,0.03742992,78,8,231,1,12,304.72452,27.344542,-278.53812,59.82929,504580.88,367.64236,166.25822,166.53372,165.97021,165.97021,0,0.99316156,2087.6062,0,0,46.255894,49.699875,0,1,255,0,0,0,3,-27,29,0
True,25960718,13999.992,2099.9988,13256.231,-9.416504,0.5973042,8.293017,0.22948456,0.04300642,60.767597,-0.06771206,-0.14419098,-0.030033093,0.20666698,-0.11799235,-0.0064875716,0.2492901,0.39715645,0.6570189,0.77980554,-0.00602427,-0.0041207927,0.09365066,0.08654846,198.43816,199.35103,182.96893,183.45444,0,0,0,0,0,0,0,0,0,0,0,0,-0.08936841,-0.09556883,-0.030619469,-0.074730515,0.08957123,0.09565763,0.098529175,0.11434722,-0.0029944107,0.0052771717,0.016492069,0.024549864,78,8,231,1,12,306.2904,28.201775,-271.5222,60.768047,501670.94,361.35983,166.27437,166.55394,166.01945,166.01945,0,0.9931259,2094.838,0,0,46.375977,49.819958,0,1,255,0,0,0,3,-22,34,0
True,25960828,13999.992,2099.9988,13404.025,-10.5681,10.177393,7.828891,0.08239174,0.04064274,61.563335,-0.14756188,-0.14046781,-0.027729152,0.18957292,-0.13905509,-0.005334235,0.6423869,0.7116431,1,1,-0.003677711,-0.0029626545,0.069018275,0.0637368,201.17554,202.03317,184.73169,185.2825,0,0,0,0,0,0,0,0,0,0,0,0,-0.07278696,-0.070081286,-0.013264975,-0.052156795,0.07287981,0.07014388,0.070281446,0.08235721,0.018995263,0.022869423,0.03899999,0.03899999,78,8,231,1,12,307.57553,29.04253,-265.18,61.563404,498058.34,354.96036,166.29733,166.58252,166.07524,166.07524,0,0.99309427,2101.4316,0,0,46.482643,49.92663,0,1,255,0,0,0,3,-21,34,0
True,25960937,13999.992,2099.9988,13596.936,-8.404537,5.7273464,7.1610045,0.14317513,0.27015114,62.30061,0.04536152,-0.13998158,-0.08773957,0.17449374,-0.14547151,-0.010102095,0.35596564,0.3908559,0.9040098,0.9508224,-0.0044878377,-0.0036407022,0.07839935,0.0700288,203.43344,204.28786,187.22865,187.64108,0,0,0,0,0,0,0,0,0,0,0,0,-0.09394166,-0.095840596,-0.01785134,-0.054753188,0.09404879,0.095909715,0.080406025,0.08889288,0.0029729754,0.004924722,0.032700695,0.03577274,78,8,231,1,12,308.7688,30.004602,-258.75333,62.301357,491761.12,345.4866,166.31433,166.6019,166.12996,166.12996,0,0.99306303,2108.068,0,0,46.58931,50.03329,0,1,255,0,0,0,3,-25,29,0
True,25961046,13999.992,2099.9988,12235.555,-10.064554,2.2193093,-4.887914,0.33250523,0.6389141,61.5356,0.08190941,-0.20516308,-0.044156477,0.15376893,-0.14267002,-0.014074887,0.2862488,0.41614133,0.59824944,0.7251447,0.005326595,0.0040023606,0.0024019165,0.0005232683,201.01254,202.18454,182.63496,183.5793,0,0,0,0,0,0,0,0,0,0,0,0,-0.12328749,-0.1284703,-0.04678121,-0.091707066,0.123402506,0.12853263,0.04684283,0.091708556,-0.00092695653,0.0063391775,0.012635358,0.020962782,78,8,231,1,12,309.86356,31.004652,-252.31154,61.539814,-155128.98,-120.37265,166.33417,166.62746,166.17043,166.17043,0,0.9930591,2114.6821,0,0,46.695976,50.13996,0,1,255,0,0,0,3,-31,22,0
True,25961171,13999.992,2099.9988,11497.471,-14.946347,3.58478,-5.982756,0.45012188,0.48338223,60.798355,-0.07067982,-0.25164673,-0.036647063,0.12387318,-0.14796077,-0.013726731,0.48206908,0.699648,0.6418163,0.8817805,0.009337044,0.008228412,-0.04537172,-0.04643776,198.6958,200.14542,179.27225,180.55518,0,0,0,0,0,0,0,0,0,0,0,0,-0.13821332,-0.14235322,-0.07489275,-0.1245962,0.13852835,0.14259084,0.087564364,0.13296871,0.010027148,0.022198424,0.015494406,0.031241909,78,8,231,1,12,310.92706,32.110832,-245.1279,60.801937,274978.16,232.49007,166.35907,166.66234,166.20967,166.20967,0,0.99305856,2122.0278,0,0,46.81598,50.25996,0,1,255,0,0,0,4,-32,15,0
True,25961265,13999.992,2099.9988,11544.856,-12.638206,-0.29122323,3.8557248,0.5510597,0.40096378,61.40939,-0.017889155,-0.2048828,-0.01906738,0.10005237,-0.14965753,-0.012460695,0.28789687,0.44677964,0.51270425,0.71532005,-0.0072464007,-0.0051434776,0.15381236,0.13259311,200.23737,201.5335,186.8994,187.20451,0,0,0,0,0,0,0,0,0,0,0,0,-0.14743842,-0.15238981,-0.0757826,-0.11899115,0.14761639,0.15247658,0.17146792,0.17815675,-0.00083476305,0.008053072,0.007021509,0.020318046,78,8,231,1,12,311.6936,33.133377,-238.74013,61.41317,487594.6,402.66055,166.3779,166.68811,166.25798,166.25798,0,0.9930296,2128.5352,0,0,46.922646,50.366627,0,1,255,0,0,0,4,-29,11,0
True,25961375,13999.992,2099.9988,11533.729,-10.678699,0.18700206,6.8168507,0.1565957,0.095746994,62.192913,-0.00737964,-0.010285093,0.020973833,0.08749711,-0.15397091,-0.0125659425,0.2507251,0.441785,0.6137277,0.8016962,-0.005205356,-0.00281664,0.07828531,0.072378695,203.48997,203.62244,187.22855,187.0775,0,0,0,0,0,0,0,0,0,0,0,0,-0.029530928,-0.030325036,-0.0035704651,-0.046255525,0.029986186,0.030455563,0.07836669,0.08589674,-0.0029141381,0.007773675,0.01365111,0.025986426,78,8,231,1,12,312.3334,34.1488,-232.25636,62.19318,486900.2,403.29886,166.39151,166.70866,166.30583,166.30583,0,0.99299884,2135.127,0,0,47.029312,50.473293,0,1,255,0,0,0,4,-3,10,0
