IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25199937,13999.992,2099.9988,12978.334,-2.8492215,-0.66577643,6.7917767,0.04440713,0.089859575,70.35585,-0.06310293,-0.026579084,-0.0146814305,-1.5350616,0.0011734829,-0.009911916,0.44024613,0.4825961,0.77010554,0.7984265,-0.002740228,-0.002297931,0.05798013,0.056459196,230.28305,230.4563,210.99684,211.06816,0,0,0,0,0,0,0,0,0,0,0,0,-0.016343161,-0.017455438,0.013647277,-0.031919565,0.016571293,0.017606044,0.05956462,0.064857535,0.007687591,0.01005663,0.023913309,0.025771856,78,8,231,1,12,-402.59427,0.42052254,56.469933,70.35592,506171.6,372.6366,147.07196,147.43106,156.89337,156.89337,0,0.99664307,1167.0203,0,0,31.42866,32.73505,0,1,255,0,0,0,4,-4,195,0
True,25200046,13999.992,2099.9988,13056.749,-1.7586395,2.5530064,-1.8716167,0.010392904,0.61445135,70.27023,0.095326066,-0.016328692,0.032238226,-1.537098,0.0023414663,-0.0074876174,0.3609183,0.43288195,0.62389296,0.6710159,0.006766203,0.00671401,-0.04357047,-0.04289669,230.24606,230.34624,207.66452,207.77333,0,0,0,0,0,0,0,0,0,0,0,0,-0.009049461,-0.011362959,0.017451342,-0.026265722,0.011299304,0.013198286,0.046935435,0.050299246,0.0032500252,0.007275641,0.014318198,0.017410614,78,8,231,1,12,-410.11423,0.45568997,56.732796,70.27291,-172000.31,-126.19209,147.11412,147.47556,156.97073,156.97073,0,0.996623,1174.4116,0,0,31.535326,32.841717,0,1,255,0,0,0,4,-3,192,0
True,25200171,13999.992,2099.9988,10390.629,-1.2736328,0.92944914,-4.5986834,0.023911238,0.56828845,69.64167,-0.02394475,-0.017180378,-0.02554425,-1.5392369,0.0037479433,-0.007587678,0.4923432,0.4763595,0.67155725,0.67100453,0.0022611064,0.0022700385,0.0018005505,0.0016425374,228.12686,228.22774,207.23975,207.31998,0,0,0,0,0,0,0,0,0,0,0,0,-0.007748748,-0.010856781,0.019158825,-0.028070563,0.008071908,0.011091564,0.019243248,0.028118579,0.010601878,0.009707756,0.017446138,0.017409869,78,8,231,1,12,-418.5004,0.4838849,57.009354,69.644,-96741.86,-88.464424,147.16077,147.52179,157.03467,157.03467,0,0.996623,1182.6544,0,0,31.655327,32.96172,0,1,255,0,0,0,5,-2,189,0
True,25200281,13999.992,2099.9988,11023.088,-1.0688211,-2.3224223,0.7687193,0.028861761,0.46863726,69.57726,-0.045437053,-0.014979597,0.0016852273,-1.540944,0.0050764703,-0.008500985,0.3969869,0.41777542,0.57979304,0.5959206,-0.0061256555,-0.0061352006,0.08729763,0.08405681,227.66185,227.75082,209.27385,209.2679,0,0,0,0,0,0,0,0,0,0,0,0,-0.008675033,-0.0121436445,0.016992044,-0.028013857,0.010619787,0.013605469,0.088935964,0.08860205,0.005267687,0.0064305887,0.011424169,0.012482531,78,8,231,1,12,-425.90186,0.51672006,57.239754,69.57885,474779.78,412.66675,147.19852,147.56111,157.09747,157.09747,0,0.9966087,1189.9292,0,0,31.761993,33.068386,0,1,255,0,0,0,5,-2,186,0
True,25200375,13999.992,2099.9988,11337.985,-1.5060261,0.81193876,4.8040223,0.01949513,0.4006156,70.16232,-0.0032719204,-0.035146795,-0.0024941063,-1.54309,0.0023063598,-0.009004848,0.36188832,0.3894,0.67506284,0.69433475,-0.0028773013,-0.003075943,0.06878009,0.066666275,229.57292,229.77596,210.87262,210.96388,0,0,0,0,0,0,0,0,0,0,0,0,-0.023867987,-0.026292972,0.015044498,-0.028235797,0.024040792,0.026472284,0.070406236,0.07239926,0.0033042878,0.0048432797,0.01767619,0.018940896,78,8,231,1,12,-433.35123,0.5329425,57.457928,70.16346,482984.22,406.666,147.23761,147.60114,157.16908,157.16908,0,0.9965782,1197.2512,0,0,31.868662,33.175053,0,1,255,0,0,0,5,-7,183,0
True,25200484,13999.992,2099.9988,11408.232,-2.9404454,1.6914452,5.5910296,0.04267168,0.30731472,70.775604,-0.025250643,-0.05230317,0.0011413097,-1.5480528,-0.0009356491,-0.008919449,0.37919343,0.4110079,0.7355184,0.759529,-0.0026572566,-0.0025395805,0.06120144,0.05786698,231.55397,231.86967,212.34872,212.48674,0,0,0,0,0,0,0,0,0,0,0,0,-0.030555505,-0.03198672,0.009723554,-0.034570724,0.030670831,0.03208738,0.061969053,0.06740714,0.004272327,0.006052017,0.02164355,0.023219228,78,8,231,1,12,-440.86652,0.5598973,57.65233,70.776276,484346.38,405.543,147.27956,147.6453,157.24069,157.24069,0,0.9965477,1204.638,0,0,31.975328,33.28172,0,1,255,0,0,0,5,-8,181,0
True,25200593,13999.992,2099.9988,11512.7295,-3.1274421,-2.7597942,5.5673885,0.06822288,0.18328829,71.36181,0.049472604,-0.043982066,-0.022536352,-1.553273,0.0011621627,-0.009594475,0.29183903,0.31326088,0.65280885,0.7112895,-0.0035416193,-0.0034922755,0.07036306,0.06665269,233.41023,233.67494,214.44618,214.52301,0,0,0,0,0,0,0,0,0,0,0,0,-0.03413617,-0.03498041,0.008829517,-0.034618095,0.034319397,0.0351543,0.07091489,0.07510655,-0.00061424077,0.00058408827,0.016215786,0.020053543,78,8,231,1,12,-448.4459,0.5939491,57.810257,71.36206,486574.75,403.5964,147.31876,147.68555,157.31009,157.31009,0,0.9965172,1212.0876,0,0,32.081997,33.388386,0,1,255,0,0,0,5,-8,179,0
True,25200718,13999.992,2099.9988,11606.525,-3.8442273,3.1220925,5.4164233,0.050233424,0.43470067,72.014984,0.019572228,-0.049264267,0.008796004,-1.5595236,-0.0006603685,-0.012262236,0.4124192,0.49708328,0.7248957,0.7738627,-0.0027906972,-0.0022566891,0.05972485,0.056981787,235.57895,235.89444,216.03244,216.16817,0,0,0,0,0,0,0,0,0,0,0,0,-0.03204774,-0.03161073,0.009632932,-0.035465937,0.032169018,0.031691182,0.060496703,0.06711749,0.0061309636,0.010867037,0.020946443,0.024159871,78,8,231,1,12,-457.0488,0.62086725,57.941597,72.01631,488394.03,401.91785,147.3697,147.7402,157.39629,157.39629,0,0.99648243,1220.5433,0,0,32.201996,33.50839,0,1,255,0,0,0,5,-8,177,0
True,25200828,13999.992,2099.9988,11721.99,-2.6259334,-5.307536,5.330309,0.07661265,0.10729818,72.57112,-0.03539939,-0.01781507,0.003457294,-1.5637407,0.003290258,-0.01065071,0.33101016,0.37092206,0.5981216,0.6567268,-0.004009949,-0.003218791,0.073887005,0.07211901,237.49574,237.62985,218.2456,218.26944,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050486545,-0.0072876313,0.010848782,-0.03353401,0.006447372,0.007966818,0.07467922,0.07953415,0.001576975,0.0038096309,0.012626968,0.016472898,78,8,231,1,12,-464.75974,0.647906,58.01719,72.57125,490724.28,399.6259,147.40822,147.78009,157.46289,157.46289,0,0.9964514,1228.1223,0,0,32.308662,33.615055,0,1,255,0,0,0,5,0,177,0
True,25200921,13999.992,2099.9988,11535.689,-0.8662518,3.7426553,0.016684046,-0.00093597174,0.44620132,72.647224,0.074916266,0.0032382028,0.021126512,-1.5637251,-0.00059849076,-0.010180971,0.45117676,0.49155417,0.7801308,0.7896544,-0.10174003,-0.09392774,-0.012071934,-0.011990936,234.00575,234.32248,215.69266,215.68037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018548947,-0.00067096064,0.021907657,-0.022322996,0.10175694,0.09393013,0.025013538,0.025339665,0.008299045,0.010557741,0.02457121,0.025196187,78,8,231,1,12,-472.52448,0.6692779,58.07405,72.648605,279944.84,231.4662,147.45555,147.82841,157.54718,157.54718,0,0.99642366,1235.7543,0,0,32.415333,33.72172,0,1,0,14,0,0,5,0,177,249
True,25201031,13999.992,2099.9988,10772.333,-0.097503245,-4.1932163,-25.158678,-0.0032790303,0.92381626,69.567024,0.057787225,-0.0012776179,0.01127291,-1.5636909,0.012894107,-0.0069892295,0.59545016,0.5901462,0.46243414,0.48771876,-0.21832873,-0.24614358,-0.16761254,-0.16827554,220.84363,219.82947,201.71585,201.68503,0,0,0,0,0,0,0,0,0,0,0,0,0.0045275334,-0.0031562229,0.024857393,-0.024899278,0.21837567,0.24616382,0.16944572,0.1701077,0.01636964,0.016072936,0.0037225634,0.0053818524,78,8,231,1,12,-480.12332,0.7028252,58.128254,69.57316,-37221.863,-33.03189,147.51686,147.88898,157.60764,157.60764,0,0.996415,1243.223,0,0,32.522,33.82839,0,1,0,80,0,0,5,0,177,216
True,25201140,13999.992,2099.9988,10394.194,0.06136948,1.2272199,-30.452442,0.0073833466,1.3858981,66.07458,-0.016491814,0.00027904334,-0.016919822,-1.563717,0.014851834,-0.009064854,0.692263,0.66955644,0.46778384,0.45005327,-0.12823135,-0.1221731,-0.10545247,-0.104875855,212.14558,212.33456,193.39584,193.40828,0,0,0,0,0,0,0,0,0,0,0,0,0.003942542,-0.005166292,0.02482596,-0.025446674,0.12829193,0.12228229,0.10833537,0.10791884,0.021785311,0.020515114,0.0040736347,0.0029100776,78,8,231,1,12,-487.3417,0.7324255,58.18092,66.0891,-106696.14,-97.932526,147.5769,147.94917,157.67276,157.67276,0,0.996415,1250.3179,0,0,32.628666,33.93506,0,1,0,48,0,0,5,0,177,232
True,25201265,13999.992,2099.9988,9721.937,0.016396254,-2.3270657,-29.16769,0.0009664595,0.85112035,62.72554,-0.0384839,0.00051976426,0.02016938,-1.5635984,0.012952557,-0.009047103,0.5814165,0.6350495,0.4960761,0.49181914,-0.22724044,-0.19765857,-0.16826546,-0.17356537,198.5743,199.54524,181.91206,181.7313,0,0,0,0,0,0,0,0,0,0,0,0,0.0034498048,-0.005318952,0.023656588,-0.024912205,0.22726662,0.19773012,0.16992028,0.17534411,0.015584603,0.01858481,0.005930297,0.0056509376,78,8,231,1,12,-495.07776,0.7523355,58.237797,62.731308,-91959.97,-90.13488,147.63103,148.00319,157.72852,157.72852,0,0.996415,1257.9215,0,0,32.748665,34.055058,0,1,0,98,0,0,5,0,177,207
True,25201375,13999.992,2099.9988,8927.79,-0.055841476,0.77134484,-35.2063,0.0071727037,1.2199734,58.82904,0.08866641,-0.00792937,0.0063630487,-1.5637959,0.014878653,-0.0060654166,0.55431587,0.6095543,0.42336568,0.4749309,-0.4113914,-0.53120244,-0.30352327,-0.31166193,180.06024,175.9838,165.68341,165.53862,0,0,0,0,0,0,0,0,0,0,0,0,0.0051768357,-0.0026793357,0.021362362,-0.025642235,0.41142398,0.5312092,0.30427408,0.31271502,0.0140686035,0.01715862,0.0011587217,0.0045426562,78,8,231,1,12,-501.55478,0.7829575,58.285023,58.841686,-75983.18,-80.947586,147.6892,148.06104,157.7857,157.7857,0,0.996415,1264.2878,0,0,32.855335,34.161724,0,1,0,145,0,0,5,0,177,184
True,25201468,13999.992,2099.9988,7958.617,-0.30315977,-1.7958874,-39.622852,0.07847166,0.9880944,54.703194,0.0036477153,-0.014122212,-0.028308474,-1.5655814,0.017489908,-0.007870551,0.70992744,0.68243015,0.45790595,0.4375614,-0.34836543,-0.6399708,-0.5172297,-0.5989755,170.12189,162.8789,149.67825,147.65169,0,0,0,0,0,0,0,0,0,0,0,0,-0.001916387,-0.011781969,0.0119129075,-0.037141662,0.3483707,0.6400792,0.5173668,0.6001259,0.022773452,0.021235265,0.0034254044,0.002090305,78,8,231,1,12,-507.62323,0.7894458,58.32816,54.71217,-57336.816,-68.92279,147.76538,148.33809,157.85632,157.85632,0,0.996415,1270.2523,0,0,32.962,34.26839,0,1,0,157,0,0,5,0,177,178
True,25201578,13999.992,2099.9988,7509.2876,-0.3870169,-0.22513765,-36.58851,0.020136744,1.1280603,50.719215,-0.0065448703,-0.00041296467,9.763337E-05,-1.5655178,0.018177988,-0.009243985,0.66683406,0.67542666,0.37490678,0.38306746,-0.44689947,-0.45833343,-0.41426542,-0.44289994,154.2131,154.08282,140.12563,139.35423,0,0,0,0,0,0,0,0,0,0,0,0,0.0015474871,-0.008391983,0.020573832,-0.026648534,0.44690216,0.45841026,0.414776,0.4437009,0.020362824,0.020843491,-0.0020213649,-0.0014858246,78,8,231,1,12,-513.22644,0.8112207,58.36292,50.73176,-50636.812,-64.141975,147.82002,148.40283,157.91422,157.91422,0,0.996415,1275.7596,0,0,33.06867,34.375057,0,1,0,154,0,0,5,0,178,179
True,25201687,13999.992,2099.9988,7070.9624,-0.27913135,-1.0899148,-33.754627,0.031622365,0.78411484,47.214264,-0.031347055,-0.010214325,0.025541373,-1.5661614,0.015197214,-0.007654006,0.6050312,0.6627466,0.4205017,0.43416458,-0.29369226,-0.27453598,-0.34579858,-0.4104698,147.82025,148.23041,132.69455,131.32732,0,0,0,0,0,0,0,0,0,0,0,0,0.0010167543,-0.007380176,0.015520013,-0.03144194,0.29369402,0.27463517,0.3461467,0.41167226,0.016905598,0.020134173,0.0009707734,0.0018673912,78,8,231,1,12,-518.4483,0.8203083,58.39271,47.220783,-43333.418,-58.56458,147.88208,148.46298,157.97018,157.97018,0,0.996415,1280.8922,0,0,33.175335,34.481728,0,1,0,123,0,0,5,0,178,195
True,25201796,13999.992,2099.9988,7015.88,-0.3394803,-0.090190224,-23.22098,0.012327015,0.7496479,44.7773,-0.028508572,-0.0018860168,0.011710792,-1.5666082,0.013361464,-0.005988367,0.56363475,0.5850949,0.44307378,0.46338895,-0.12303944,-0.12083719,-0.11179371,-0.12617259,143.80334,143.92752,130.74684,130.40709,0,0,0,0,0,0,0,0,0,0,0,0,0.0014700568,-0.006119711,0.019767664,-0.02539086,0.123048216,0.12099206,0.113527946,0.12870204,0.014589898,0.015790373,0.0024520531,0.0037852228,78,8,231,1,12,-523.336,0.8357978,58.416737,44.783577,-42676.73,-58.041447,147.91306,148.4943,158.00052,158.00052,0,0.996415,1285.6962,0,0,33.282,34.588394,0,1,0,49,0,0,5,0,178,232
True,25201921,13999.992,2099.9988,6781.782,-0.24071077,0.090347454,-16.177803,0.0012204051,0.52569187,42.924614,-0.024688197,-0.000976637,0.02449941,-1.5668608,0.008869665,-0.0025923292,0.49598366,0.54214764,0.51306427,0.52125734,-0.0750347,-0.08248369,-0.0673591,-0.06891298,138.92183,138.74144,126.29376,126.283356,0,0,0,0,0,0,0,0,0,0,0,0,0.0019863187,-0.0033200237,0.020233825,-0.024074351,0.075060986,0.08255048,0.07033247,0.07299708,0.010805525,0.0133879185,0.007045135,0.0075827986,78,8,231,1,12,-528.5919,0.8506529,58.43932,42.92783,-39289.96,-55.279266,147.93478,148.51566,158.01953,158.01953,0,0.996415,1290.8622,0,0,33.402004,34.708393,0,1,0,25,0,0,5,0,179,244
True,25202015,13999.992,2099.9988,6547.8086,0.0026898459,-0.1267093,-13.628818,0.00084355474,0.52719647,41.518917,0.008255035,0.0004062814,-0.014791416,-1.5668161,0.009045822,-0.0019113856,0.487815,0.4564716,0.50891054,0.51047355,-0.07758953,-0.08095575,-0.076414876,-0.07545844,134.29927,134.21788,121.91967,121.944084,0,0,0,0,0,0,0,0,0,0,0,0,0.0030879646,-0.0023043754,0.02220429,-0.020917026,0.07765095,0.08098854,0.079575524,0.07830388,0.010348573,0.008595236,0.006772548,0.00687512,78,8,231,1,12,-533.09344,0.86794513,58.45707,41.522263,-36050.72,-52.52753,147.95033,148.53088,158.0331,158.0331,0,0.996415,1295.2866,0,0,33.50867,34.815063,0,1,0,22,0,0,5,0,179,245
True,25202125,13999.992,2099.9988,6323.565,0.032854572,-1.6067659,-12.803323,0.0040887445,0.4470145,40.172222,-0.00030626112,-0.0008075902,-0.0096108345,-1.5668137,0.012297006,-0.0031238778,0.51536584,0.50746477,0.4618191,0.4400144,-0.074500784,-0.075469665,-0.079632305,-0.083652206,130.05841,130.03838,117.940575,117.870964,0,0,0,0,0,0,0,0,0,0,0,0,0.0027531772,-0.0027438737,0.021151057,-0.022089675,0.07455164,0.07551953,0.08239339,0.08651962,0.011889756,0.011447772,0.0036822036,0.0022512823,78,8,231,1,12,-537.44885,0.87212396,58.47487,40.1747,-33060.94,-49.879883,147.96423,148.54462,158.04382,158.04382,0,0.996415,1299.5673,0,0,33.615337,34.92173,0,1,0,22,0,0,5,0,180,245
True,25202234,13999.992,2099.9988,6133.5435,0.021380337,1.0736048,-12.328604,0.002964601,0.5700269,38.855717,-0.0034421345,0.00035533452,-0.008714681,-1.5667844,0.011022912,-0.0041129976,0.53093183,0.50295,0.5431697,0.53946996,-0.07769764,-0.0767805,-0.07270884,-0.071984544,125.680756,125.70606,114.17709,114.18921,0,0,0,0,0,0,0,0,0,0,0,0,0.0023288873,-0.0032370673,0.021217516,-0.021323198,0.07773253,0.07684871,0.075741395,0.07507632,0.0127605125,0.01119522,0.009020783,0.008777991,78,8,231,1,12,-541.66113,0.87792826,58.4922,38.85989,-30643.646,-47.6539,147.97736,148.55737,158.05504,158.05504,0,0.996415,1303.7063,0,0,33.722004,35.028397,0,1,0,23,0,0,5,0,180,245
True,25202343,13999.992,2099.9988,5930.5693,-0.0142263435,-0.81926537,-11.984533,0.0015591681,0.42874542,37.58483,0.01221113,-0.00043970818,0.013104601,-1.5667804,0.010566599,-0.0039518196,0.4252294,0.47091496,0.5062831,0.49047992,-0.10219366,-0.08163964,-0.07301986,-0.07540528,121.09536,121.489746,110.43987,110.39427,0,0,0,0,0,0,0,0,0,0,0,0,0.001512706,-0.0031383072,0.020583311,-0.022805512,0.10220485,0.08169994,0.07586549,0.07877847,0.0068475604,0.0094031915,0.0066001266,0.0055630505,78,8,231,1,12,-545.73663,0.88725764,58.50909,37.587276,-28110.285,-45.228813,147.98907,148.56847,158.06355,158.06355,0,0.996415,1307.7109,0,0,33.82867,35.135063,0,1,0,24,0,0,5,0,181,244
True,25202468,13999.992,2099.9988,5713.494,-0.02044845,-0.22787254,-11.607797,-0.0016480833,0.44554588,36.19019,-0.00830376,-0.0001815291,0.009722091,-1.5668068,0.011809759,-0.0021954936,0.46169555,0.48513657,0.50909716,0.51802105,-0.07120599,-0.07124969,-0.0705306,-0.07232993,117.19798,117.198555,106.39941,106.36278,0,0,0,0,0,0,0,0,0,0,0,0,0.00315181,-0.0030929826,0.0213057,-0.021604534,0.07127571,0.07131679,0.073678344,0.075487584,0.008887462,0.010198742,0.0067847967,0.00737042,78,8,231,1,12,-550.161,0.8888936,58.52682,36.19293,-25547.63,-42.667103,148.00116,148.57974,158.07173,158.07173,0,0.996415,1312.0583,0,0,33.948673,35.255062,0,1,0,23,0,0,5,0,181,245
True,25202562,13999.992,2099.9988,5534.5273,0.0023834035,0.4691573,-11.091324,-0.00019907951,0.40823627,35.015167,-0.018571151,-9.5328214E-05,0.004226117,-1.5668118,0.009108004,-0.0016434102,0.46558324,0.47198924,0.51672685,0.517158,-0.07555008,-0.07364951,-0.064651616,-0.06540238,113.299355,113.339264,103.05119,103.038605,0,0,0,0,0,0,0,0,0,0,0,0,0.0024327945,-0.0027998127,0.021245185,-0.021602256,0.07558924,0.07370271,0.06805284,0.06887764,0.009104937,0.009463288,0.0072854906,0.0073137805,78,8,231,1,12,-553.9568,0.89454085,58.54195,35.017548,-23526.73,-40.5596,148.01015,148.58842,158.07797,158.07797,0,0.996415,1315.7882,0,0,34.05534,35.361732,0,1,0,20,0,0,5,0,182,246
True,25202671,13999.992,2099.9988,5355.6875,-0.007830698,-0.066963926,-10.469557,-0.00023895502,0.40678856,33.913883,0.0054104268,0.00019528503,-0.001035306,-1.5668263,0.009369724,-0.0012798585,0.46329582,0.4453224,0.48950738,0.49417588,-0.06854993,-0.07300915,-0.0693148,-0.067649595,109.854095,109.7696,99.700264,99.73266,0,0,0,0,0,0,0,0,0,0,0,0,0.0026710061,-0.00256973,0.021436855,-0.021325283,0.06860195,0.07305436,0.07255398,0.0709312,0.008976981,0.007971555,0.005499229,0.0058055967,78,8,231,1,12,-557.6313,0.90482134,58.556614,33.91633,-21578.588,-38.445324,148.01773,148.59567,158.08258,158.08258,0,0.996415,1319.399,0,0,34.162006,35.4684,0,1,0,17,0,0,5,0,182,248
True,25202781,13999.992,2099.9988,5203.291,0.039411217,0.09467829,-9.697747,0.0013996065,0.3878571,32.892586,-0.010603085,-0.00010382569,-0.004598681,-1.5667872,0.008800091,-0.0016420084,0.44392923,0.4454432,0.5092549,0.4953084,-0.06466602,-0.060577873,-0.058812775,-0.060004845,106.61326,106.6948,96.88775,96.868774,0,0,0,0,0,0,0,0,0,0,0,0,0.002736457,-0.0029440138,0.02126529,-0.021278614,0.064723894,0.06064937,0.06253923,0.06366601,0.007893622,0.007978313,0.0067951456,0.0058799163,78,8,231,1,12,-561.1918,0.9139192,58.570885,32.89487,-19981.123,-36.64364,148.02399,148.60165,158.08571,158.08571,0,0.996415,1322.8976,0,0,34.268673,35.575066,0,1,0,8,0,0,5,0,183,252
True,25202890,13999.992,2099.9988,5154.606,-0.026104944,-0.05531747,-5.40536,-8.08537E-05,0.33032602,32.298027,-0.013361522,-8.818226E-05,0.009000547,-1.5668247,0.007182422,-0.0012543758,0.4228742,0.441852,0.4997799,0.51009375,0.0021581661,0.0021395516,-0.008078721,-0.007998767,105.82583,105.8266,95.97911,95.98131,0,0,0,0,0,0,0,0,0,0,0,0,0.0013264556,-0.0022230397,0.020681428,-0.02185608,0.0025332125,0.0030853827,0.022203315,0.023273773,0.006715812,0.0077774227,0.0061733574,0.006850198,78,8,231,1,12,-564.65857,0.9249968,58.584904,32.299717,-19487.314,-36.073147,148.02632,148.60391,158.08638,158.08638,0,0.996415,1326.3043,0,0,34.375343,35.681732,0,1,0,0,0,0,5,0,183,0
True,25203000,13999.992,2099.9988,5135.9697,-0.01626928,-0.8613211,-2.3864503,-0.0014414042,0.32231575,32.10763,0.04435718,-1.1523152E-05,0.0069102263,-1.5668181,0.010030254,-0.0002834874,0.35685843,0.37147292,0.5101937,0.51870507,0.0013521829,0.0013296857,-0.00053081795,-0.0005456431,105.142876,105.14306,95.498604,95.49899,0,0,0,0,0,0,0,0,0,0,0,0,0.0016720677,-0.0017028913,0.020851528,-0.020999176,0.0021503973,0.002160533,0.020858284,0.021006264,0.0030229166,0.0038404465,0.0068567544,0.0074153095,78,8,231,1,12,-568.0927,0.9310463,58.598434,32.10925,-3454.652,-6.4208865,148.02388,148.60129,158.08452,158.08452,0,0.996415,1329.6787,0,0,34.48201,35.7884,0,1,17,0,0,0,5,0,184,0
True,25203109,13999.992,2099.9988,5137.399,-0.0017933054,-0.26198673,-0.48860106,-0.0013754219,0.2890429,32.06293,-0.035803553,-0.00031545322,0.009491109,-1.5668321,0.011080331,0.00082565454,0.39909995,0.4225805,0.509453,0.5164031,-0.00022809843,-0.0002215312,0.015669143,0.01586257,105.030426,105.03293,95.681015,95.68569,0,0,0,0,0,0,0,0,0,0,0,0,0.0028782347,-0.0030058553,0.020512521,-0.021104144,0.0028872588,0.0030140076,0.025812509,0.026400872,0.0053858906,0.0066993833,0.006808147,0.0072642416,78,8,231,1,12,-571.9415,0.9232813,58.61354,32.064236,22604.74,42.01031,148.02179,148.59914,158.08199,158.08199,0,0.9964141,1333.4614,0,0,34.60201,35.9084,0,1,45,0,0,0,5,0,185,0
True,25203218,13999.992,2099.9988,5137.5874,-0.017859869,1.1067126,-0.09090685,-0.002503164,0.23811653,32.071434,-0.031741075,-0.00013829302,0.009254709,-1.5668573,0.0051379562,0.0020110935,0.3953199,0.412593,0.58081937,0.5807207,0.00023265129,0.00023341399,0.013430073,0.013503762,105.06217,105.06335,95.66268,95.664955,0,0,0,0,0,0,0,0,0,0,0,0,0.0017094046,-0.0013708065,0.020478997,-0.02056525,0.001725164,0.0013905368,0.02448992,0.024602462,0.0051744357,0.0061406866,0.011491522,0.011485048,78,8,231,1,12,-575.36194,0.92320585,58.626778,32.07232,22604.293,42.015633,148.0205,148.59766,158.08185,158.08185,0,0.99641246,1336.8235,0,0,34.708675,36.015068,0,1,45,0,0,0,5,0,185,0
True,25203328,13999.992,2099.9988,5127.721,-0.0041389386,-0.31497437,-0.011725261,-0.0017726719,0.29001793,32.06038,0.056116838,1.2024873E-05,-0.002021372,-1.566863,0.00785901,0.0024418922,0.32252902,0.31506732,0.54597056,0.5521353,0.00029588066,0.00032782508,0.012248213,0.012022684,104.96178,104.96212,95.55383,95.54989,0,0,0,0,0,0,0,0,0,0,0,0,0.0021920525,-0.00091910333,0.021108814,-0.020107007,0.0022119312,0.00097581773,0.024404934,0.023427263,0.0011025444,0.0006851405,0.009204589,0.009609148,78,8,231,1,12,-578.78235,0.93187755,58.6399,32.061687,16100.763,29.985931,148.01802,148.59467,158.08124,158.08124,0,0.9964112,1340.1853,0,0,34.815342,36.121735,0,1,38,0,0,0,5,0,186,0
True,25203437,13999.992,2099.9988,5123.455,0.037790723,-0.8569806,-0.30109876,0.0010513365,0.2759123,32.02847,-0.005410367,2.9378833E-05,-0.014079765,-1.5668476,0.011207669,0.0015639008,0.39115238,0.34884053,0.5029553,0.5047006,0.00017966761,0.00018525287,0.010399677,0.010238906,104.902725,104.90178,95.46963,95.46611,0,0,0,0,0,0,0,0,0,0,0,0,0.0030263332,-0.0022026044,0.021594422,-0.02027684,0.0030316617,0.0022103812,0.023968153,0.022715313,0.004941307,0.002574399,0.0063817427,0.006496273,78,8,231,1,12,-582.20056,0.92764455,58.653255,32.02965,13322.437,24.828934,148.01628,148.59213,158.07874,158.07874,0,0.9964101,1343.5452,0,0,34.922012,36.2284,0,1,35,0,0,0,5,0,187,0
